ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0032944	regulation of mononuclear cell proliferation	1/13	43/4252	0,123943417436787	0,265997288562969	0,23114657998305	NDFIP1	1
GO:0042255	ribosome assembly	1/13	43/4252	0,123943417436787	0,265997288562969	0,23114657998305	ERAL1	1
GO:0050670	regulation of lymphocyte proliferation	1/13	43/4252	0,123943417436787	0,265997288562969	0,23114657998305	NDFIP1	1
GO:0042592	homeostatic process	3/13	413/4252	0,125123326438183	0,267308924663391	0,23228636678476	FLVCR1/UBE2S/NDFIP1	3
GO:0030218	erythrocyte differentiation	1/13	44/4252	0,126649222989965	0,269344501381373	0,234055244201506	FLVCR1	1
GO:0042254	ribosome biogenesis	2/13	205/4252	0,127337681525894	0,269588785212478	0,234267522200317	NOLC1/ERAL1	2
GO:1903312	negative regulation of mRNA metabolic process	1/13	45/4252	0,12934731236761	0,27195506778499	0,236323776709017	SRSF6	1
GO:0000245	spliceosomal complex assembly	1/13	46/4252	0,132037705745128	0,27195506778499	0,236323776709017	SRSF6	1
GO:0001889	liver development	1/13	46/4252	0,132037705745128	0,27195506778499	0,236323776709017	TYMS	1
GO:0006406	mRNA export from nucleus	1/13	46/4252	0,132037705745128	0,27195506778499	0,236323776709017	SRSF3	1
GO:0051053	negative regulation of DNA metabolic process	1/13	46/4252	0,132037705745128	0,27195506778499	0,236323776709017	NDFIP1	1
GO:0061008	hepaticobiliary system development	1/13	46/4252	0,132037705745128	0,27195506778499	0,236323776709017	TYMS	1
GO:0030097	hemopoiesis	2/13	210/4252	0,132505767069708	0,27195506778499	0,236323776709017	FLVCR1/NDFIP1	2
GO:0031401	positive regulation of protein modification process	2/13	212/4252	0,134588038692646	0,27410648886355	0,238193320669782	UBE2S/NDFIP1	2
GO:0032409	regulation of transporter activity	1/13	47/4252	0,134720423249958	0,27410648886355	0,238193320669782	NDFIP1	1
GO:0050777	negative regulation of immune response	1/13	48/4252	0,13739548496167	0,276594824070063	0,240355636593918	NDFIP1	1
GO:0034097	response to cytokine	2/13	216/4252	0,138777482418069	0,276594824070063	0,240355636593918	SRSF3/TYMS	2
GO:0000018	regulation of DNA recombination	1/13	49/4252	0,140062910912074	0,276594824070063	0,240355636593918	NDFIP1	1
GO:0003018	vascular process in circulatory system	1/13	49/4252	0,140062910912074	0,276594824070063	0,240355636593918	SLC5A6	1
GO:0031099	regeneration	1/13	49/4252	0,140062910912074	0,276594824070063	0,240355636593918	TYMS	1
GO:0042098	T cell proliferation	1/13	49/4252	0,140062910912074	0,276594824070063	0,240355636593918	NDFIP1	1
GO:0070663	regulation of leukocyte proliferation	1/13	49/4252	0,140062910912074	0,276594824070063	0,240355636593918	NDFIP1	1
GO:0006575	cellular modified amino acid metabolic process	1/13	50/4252	0,142722721085318	0,279498662125414	0,242879016583787	TYMS	1
GO:0034101	erythrocyte homeostasis	1/13	50/4252	0,142722721085318	0,279498662125414	0,242879016583787	FLVCR1	1
GO:0009888	tissue development	3/13	439/4252	0,143454026728761	0,279765114367294	0,243110558509541	SRSF6/NOLC1/TYMS	3
GO:0034248	regulation of cellular amide metabolic process	2/13	222/4252	0,145121547696597	0,280025490354327	0,243336820285507	NOLC1/TYMS	2
GO:0002573	myeloid leukocyte differentiation	1/13	51/4252	0,145374935417991	0,280025490354327	0,243336820285507	NDFIP1	1
GO:1901654	response to ketone	1/13	51/4252	0,145374935417991	0,280025490354327	0,243336820285507	TYMS	1
GO:0009913	epidermal cell differentiation	1/13	52/4252	0,148019573799225	0,282801624738356	0,245749228216085	SRSF6	1
GO:0097305	response to alcohol	1/13	52/4252	0,148019573799225	0,282801624738356	0,245749228216085	TYMS	1
GO:0032446	protein modification by small protein conjugation	2/13	227/4252	0,15046053078962	0,28630141486284	0,248790479208918	UBE2S/NDFIP1	2
GO:0002703	regulation of leukocyte mediated immunity	1/13	54/4252	0,153286202027236	0,289335401416871	0,251426955766508	NDFIP1	1
GO:0007623	circadian rhythm	1/13	54/4252	0,153286202027236	0,289335401416871	0,251426955766508	TYMS	1
GO:0048878	chemical homeostasis	2/13	231/4252	0,154764228144175	0,290956748911049	0,252835875873432	FLVCR1/NDFIP1	2
GO:0040007	growth	2/13	232/4252	0,155844513444502	0,291820403661019	0,2535863754098	FLVCR1/TYMS	2
GO:0035295	tube development	2/13	233/4252	0,15692650650346	0,292089473988189	0,25382019240183	SRSF6/TYMS	2
GO:0001818	negative regulation of cytokine production	1/13	56/4252	0,158522763937136	0,292089473988189	0,25382019240183	NDFIP1	1
GO:0002440	production of molecular mediator of immune response	1/13	56/4252	0,158522763937136	0,292089473988189	0,25382019240183	NDFIP1	1
GO:0048762	mesenchymal cell differentiation	1/13	56/4252	0,158522763937136	0,292089473988189	0,25382019240183	NOLC1	1
GO:0090407	organophosphate biosynthetic process	2/13	235/4252	0,159095543278673	0,292089473988189	0,25382019240183	AK6/TYMS	2
GO:0009725	response to hormone	2/13	236/4252	0,160182550882455	0,29294085180838	0,254560023519936	SRSF6/TYMS	2
GO:0002064	epithelial cell development	1/13	57/4252	0,16112981924429	0,29353106606518	0,255072908473213	TYMS	1
GO:0002449	lymphocyte mediated immunity	1/13	58/4252	0,163729416943891	0,296516190743097	0,257666924990642	NDFIP1	1
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	1/13	59/4252	0,166321576595709	0,296516190743097	0,257666924990642	NDFIP1	1
GO:0042113	B cell activation	1/13	59/4252	0,166321576595709	0,296516190743097	0,257666924990642	NDFIP1	1
GO:0046651	lymphocyte proliferation	1/13	59/4252	0,166321576595709	0,296516190743097	0,257666924990642	NDFIP1	1
GO:0032943	mononuclear cell proliferation	1/13	60/4252	0,168906317712871	0,296516190743097	0,257666924990642	NDFIP1	1
GO:1903828	negative regulation of protein localization	1/13	60/4252	0,168906317712871	0,296516190743097	0,257666924990642	NDFIP1	1
GO:0010608	post-transcriptional regulation of gene expression	2/13	244/4252	0,168936000396942	0,296516190743097	0,257666924990642	NOLC1/TYMS	2
GO:0006511	ubiquitin-dependent protein catabolic process	2/13	246/4252	0,171139659824659	0,296516190743097	0,257666924990642	UBE2S/NDFIP1	2
GO:0000209	protein polyubiquitination	1/13	61/4252	0,171483659761948	0,296516190743097	0,257666924990642	UBE2S	1
GO:0002366	leukocyte activation involved in immune response	1/13	61/4252	0,171483659761948	0,296516190743097	0,257666924990642	NDFIP1	1
GO:1902105	regulation of leukocyte differentiation	1/13	61/4252	0,171483659761948	0,296516190743097	0,257666924990642	NDFIP1	1
GO:0034470	ncRNA processing	2/13	248/4252	0,173349160929043	0,296516190743097	0,257666924990642	SRSF3/NOLC1	2
GO:0002262	myeloid cell homeostasis	1/13	62/4252	0,174053622163068	0,296516190743097	0,257666924990642	FLVCR1	1
GO:0006405	RNA export from nucleus	1/13	62/4252	0,174053622163068	0,296516190743097	0,257666924990642	SRSF3	1
GO:0031047	gene silencing by RNA	1/13	62/4252	0,174053622163068	0,296516190743097	0,257666924990642	SRSF3	1
GO:0042886	amide transport	1/13	62/4252	0,174053622163068	0,296516190743097	0,257666924990642	SLC5A6	1
GO:0048863	stem cell differentiation	1/13	62/4252	0,174053622163068	0,296516190743097	0,257666924990642	NOLC1	1
GO:0009117	nucleotide metabolic process	2/13	250/4252	0,175564367263856	0,296516190743097	0,257666924990642	AK6/TYMS	2
GO:0007162	negative regulation of cell adhesion	1/13	63/4252	0,176616224290008	0,296516190743097	0,257666924990642	NDFIP1	1
GO:0019941	modification-dependent protein catabolic process	2/13	252/4252	0,177785143584801	0,296516190743097	0,257666924990642	UBE2S/NDFIP1	2
GO:0006753	nucleoside phosphate metabolic process	2/13	253/4252	0,178897578552979	0,296516190743097	0,257666924990642	AK6/TYMS	2
GO:0070647	protein modification by small protein conjugation or removal	2/13	253/4252	0,178897578552979	0,296516190743097	0,257666924990642	UBE2S/NDFIP1	2
GO:0002263	cell activation involved in immune response	1/13	64/4252	0,179171485470297	0,296516190743097	0,257666924990642	NDFIP1	1
GO:0015849	organic acid transport	1/13	64/4252	0,179171485470297	0,296516190743097	0,257666924990642	SLC5A6	1
GO:0046942	carboxylic acid transport	1/13	64/4252	0,179171485470297	0,296516190743097	0,257666924990642	SLC5A6	1
GO:0060485	mesenchyme development	1/13	64/4252	0,179171485470297	0,296516190743097	0,257666924990642	NOLC1	1
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	1/13	66/4252	0,184260062070383	0,303165707019175	0,263445228048018	NDFIP1	1
GO:0043632	modification-dependent macromolecule catabolic process	2/13	258/4252	0,184479557888264	0,303165707019175	0,263445228048018	UBE2S/NDFIP1	2
GO:0009636	response to toxic substance	1/13	67/4252	0,186793415914886	0,305898625365841	0,265820082064829	TYMS	1
GO:0043588	skin development	1/13	68/4252	0,189319505662342	0,308958915490628	0,268479415924667	SRSF6	1
GO:0050727	regulation of inflammatory response	1/13	70/4252	0,194349969211543	0,314980984584225	0,273712479325149	NDFIP1	1
GO:0070661	leukocyte proliferation	1/13	70/4252	0,194349969211543	0,314980984584225	0,273712479325149	NDFIP1	1
GO:0042274	ribosomal small subunit biogenesis	1/13	71/4252	0,196854381071956	0,316854654465135	0,275340662782693	ERAL1	1
GO:0050678	regulation of epithelial cell proliferation	1/13	71/4252	0,196854381071956	0,316854654465135	0,275340662782693	SRSF6	1
GO:0009790	embryo development	2/13	271/4252	0,199135170387954	0,319412727582145	0,277563579623454	FLVCR1/NOLC1	2
GO:0055085	transmembrane transport	2/13	273/4252	0,201406562043263	0,319412727582145	0,277563579623454	FLVCR1/SLC5A6	2
GO:0002250	adaptive immune response	1/13	73/4252	0,201841659769994	0,319412727582145	0,277563579623454	NDFIP1	1
GO:0032868	response to insulin	1/13	73/4252	0,201841659769994	0,319412727582145	0,277563579623454	SRSF6	1
GO:0071897	DNA biosynthetic process	1/13	73/4252	0,201841659769994	0,319412727582145	0,277563579623454	TYMS	1
GO:0048568	embryonic organ development	1/13	74/4252	0,204324564393825	0,320886697978002	0,278844431837547	FLVCR1	1
GO:0048638	regulation of developmental growth	1/13	74/4252	0,204324564393825	0,320886697978002	0,278844431837547	FLVCR1	1
GO:0060429	epithelium development	2/13	276/4252	0,204821296581703	0,320886697978002	0,278844431837547	SRSF6/TYMS	2
GO:0006997	nucleus organization	1/13	75/4252	0,20680033764966	0,321841585083909	0,279674210554438	NOLC1	1
GO:0031348	negative regulation of defense response	1/13	75/4252	0,20680033764966	0,321841585083909	0,279674210554438	NDFIP1	1
GO:0007034	vacuolar transport	1/13	77/4252	0,211730565133318	0,325207077165554	0,282598759104669	NDFIP1	1
GO:0048511	rhythmic process	1/13	77/4252	0,211730565133318	0,325207077165554	0,282598759104669	TYMS	1
GO:0050863	regulation of T cell activation	1/13	77/4252	0,211730565133318	0,325207077165554	0,282598759104669	NDFIP1	1
GO:1903037	regulation of leukocyte cell-cell adhesion	1/13	77/4252	0,211730565133318	0,325207077165554	0,282598759104669	NDFIP1	1
GO:0008544	epidermis development	1/13	78/4252	0,214185056786795	0,327386724129184	0,284492830822225	SRSF6	1
GO:0055086	nucleobase-containing small molecule metabolic process	2/13	286/4252	0,21626516521543	0,327386724129184	0,284492830822225	AK6/TYMS	2
GO:0002443	leukocyte mediated immunity	1/13	79/4252	0,216632491923779	0,327386724129184	0,284492830822225	NDFIP1	1
GO:0015711	organic anion transport	1/13	79/4252	0,216632491923779	0,327386724129184	0,284492830822225	SLC5A6	1
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	1/13	79/4252	0,216632491923779	0,327386724129184	0,284492830822225	NDFIP1	1
GO:0030098	lymphocyte differentiation	1/13	81/4252	0,221506267007404	0,333679312479102	0,289960970306588	NDFIP1	1
GO:0009142	nucleoside triphosphate biosynthetic process	1/13	82/4252	0,223932644022245	0,333915592231588	0,290166292913452	TYMS	1
GO:1903706	regulation of hemopoiesis	1/13	82/4252	0,223932644022245	0,333915592231588	0,290166292913452	NDFIP1	1
GO:2000026	regulation of multicellular organismal development	2/13	294/4252	0,225480962994345	0,333915592231588	0,290166292913452	SRSF6/NDFIP1	2
GO:0002697	regulation of immune effector process	1/13	83/4252	0,226352038657188	0,333915592231588	0,290166292913452	NDFIP1	1
GO:0045732	positive regulation of protein catabolic process	1/13	83/4252	0,226352038657188	0,333915592231588	0,290166292913452	NDFIP1	1
GO:0051028	mRNA transport	1/13	83/4252	0,226352038657188	0,333915592231588	0,290166292913452	SRSF3	1
GO:0051603	proteolysis involved in cellular protein catabolic process	2/13	295/4252	0,226636327493354	0,333915592231588	0,290166292913452	UBE2S/NDFIP1	2
GO:0050673	epithelial cell proliferation	1/13	85/4252	0,231169954435839	0,339530870577639	0,295045862898374	SRSF6	1
GO:0007159	leukocyte cell-cell adhesion	1/13	88/4252	0,23834491939918	0,347054350907441	0,301583624080822	NDFIP1	1
GO:0010243	response to organonitrogen compound	2/13	306/4252	0,239389029230925	0,347054350907441	0,301583624080822	SRSF6/TYMS	2
GO:0043687	post-translational protein modification	2/13	306/4252	0,239389029230925	0,347054350907441	0,301583624080822	UBE2S/NDFIP1	2
GO:0007249	I-kappaB kinase/NF-kappaB signaling	1/13	89/4252	0,240722805097502	0,347054350907441	0,301583624080822	NDFIP1	1
GO:0048872	homeostasis of number of cells	1/13	89/4252	0,240722805097502	0,347054350907441	0,301583624080822	FLVCR1	1
GO:1903131	mononuclear cell differentiation	1/13	89/4252	0,240722805097502	0,347054350907441	0,301583624080822	NDFIP1	1
GO:0017148	negative regulation of translation	1/13	91/4252	0,245458031582001	0,352799005637739	0,306575619680722	TYMS	1
GO:0048545	response to steroid hormone	1/13	93/4252	0,250165985404411	0,358469552256321	0,311503216742335	TYMS	1
GO:0034660	ncRNA metabolic process	2/13	320/4252	0,255715640978774	0,364201064424315	0,316483791705787	SRSF3/NOLC1	2
GO:0051253	negative regulation of RNA metabolic process	2/13	320/4252	0,255715640978774	0,364201064424315	0,316483791705787	SRSF2/SRSF6	2
GO:0006839	mitochondrial transport	1/13	98/4252	0,261817495735351	0,371247950107612	0,322607401213334	FLVCR1	1
GO:0051168	nuclear export	1/13	99/4252	0,264127648011577	0,371247950107612	0,322607401213334	SRSF3	1
GO:0006310	DNA recombination	1/13	100/4252	0,266431125154811	0,371247950107612	0,322607401213334	NDFIP1	1
GO:0034249	negative regulation of cellular amide metabolic process	1/13	100/4252	0,266431125154811	0,371247950107612	0,322607401213334	TYMS	1
GO:0045595	regulation of cell differentiation	2/13	331/4252	0,268598276728275	0,371247950107612	0,322607401213334	SRSF6/NDFIP1	2
GO:1901698	response to nitrogen compound	2/13	331/4252	0,268598276728275	0,371247950107612	0,322607401213334	SRSF6/TYMS	2
GO:0022407	regulation of cell-cell adhesion	1/13	101/4252	0,268727944849654	0,371247950107612	0,322607401213334	NDFIP1	1
GO:0032102	negative regulation of response to external stimulus	1/13	101/4252	0,268727944849654	0,371247950107612	0,322607401213334	NDFIP1	1
GO:0009410	response to xenobiotic stimulus	1/13	102/4252	0,271018124738103	0,371247950107612	0,322607401213334	TYMS	1
GO:0050657	nucleic acid transport	1/13	102/4252	0,271018124738103	0,371247950107612	0,322607401213334	SRSF3	1
GO:0050658	RNA transport	1/13	102/4252	0,271018124738103	0,371247950107612	0,322607401213334	SRSF3	1
GO:0051249	regulation of lymphocyte activation	1/13	102/4252	0,271018124738103	0,371247950107612	0,322607401213334	NDFIP1	1
GO:0002683	negative regulation of immune system process	1/13	103/4252	0,273301682419646	0,371247950107612	0,322607401213334	NDFIP1	1
GO:0032259	methylation	1/13	103/4252	0,273301682419646	0,371247950107612	0,322607401213334	TYMS	1
GO:0048732	gland development	1/13	103/4252	0,273301682419646	0,371247950107612	0,322607401213334	TYMS	1
GO:0051236	establishment of RNA localization	1/13	103/4252	0,273301682419646	0,371247950107612	0,322607401213334	SRSF3	1
GO:0051258	protein polymerization	1/13	107/4252	0,282370041583772	0,382460863240268	0,332351209265899	UBE2S	1
GO:0051051	negative regulation of transport	1/13	108/4252	0,284620750741652	0,384401588645334	0,334037662697401	NDFIP1	1
GO:0006790	sulfur compound metabolic process	1/13	111/4252	0,291333842406076	0,392340704672939	0,340936603388803	SLC5A6	1
GO:0000278	mitotic cell cycle	2/13	352/4252	0,293265276361517	0,393084145469475	0,341582639288144	UBE2S/NOLC1	2
GO:0009141	nucleoside triphosphate metabolic process	1/13	112/4252	0,293558585233586	0,393084145469475	0,341582639288144	TYMS	1
GO:0015931	nucleobase-containing compound transport	1/13	113/4252	0,295776879531162	0,393810576146307	0,342213893717283	SRSF3	1
GO:0042110	T cell activation	1/13	113/4252	0,295776879531162	0,393810576146307	0,342213893717283	NDFIP1	1
GO:0003013	circulatory system process	1/13	114/4252	0,297988742436718	0,394520306888049	0,342830636220746	SLC5A6	1
GO:0045596	negative regulation of cell differentiation	1/13	114/4252	0,297988742436718	0,394520306888049	0,342830636220746	SRSF6	1
GO:0051347	positive regulation of transferase activity	1/13	116/4252	0,302393242416439	0,399227033527321	0,346920692068534	UBE2S	1
GO:0002694	regulation of leukocyte activation	1/13	118/4252	0,306772221449369	0,403354238939041	0,350507155001899	NDFIP1	1
GO:0019637	organophosphate metabolic process	2/13	364/4252	0,307371918310298	0,403354238939041	0,350507155001899	AK6/TYMS	2
GO:0042060	wound healing	1/13	119/4252	0,308952183017138	0,403354238939041	0,350507155001899	SRSF6	1
GO:0043434	response to peptide hormone	1/13	119/4252	0,308952183017138	0,403354238939041	0,350507155001899	SRSF6	1
GO:0002521	leukocyte differentiation	1/13	121/4252	0,31329313470921	0,406761804732952	0,353468264807134	NDFIP1	1
GO:0048598	embryonic morphogenesis	1/13	121/4252	0,31329313470921	0,406761804732952	0,353468264807134	FLVCR1	1
GO:0006259	DNA metabolic process	2/13	370/4252	0,314421100128352	0,407101699890704	0,353763627228652	NDFIP1/TYMS	2
GO:0001701	in utero embryonic development	1/13	122/4252	0,315454158492502	0,407317182668891	0,35395087766076	FLVCR1	1
GO:0140014	mitotic nuclear division	1/13	124/4252	0,31975738577569	0,411742387163217	0,357796296123915	UBE2S	1
GO:0030163	protein catabolic process	2/13	377/4252	0,322637996518739	0,414316552906578	0,360033197150621	UBE2S/NDFIP1	2
GO:0050865	regulation of cell activation	1/13	126/4252	0,32403563066375	0,414977510659298	0,360607556855112	NDFIP1	1
GO:0006403	RNA localization	1/13	129/4252	0,330406446795684	0,421400433310234	0,366188954365892	SRSF3	1
GO:0031399	regulation of protein modification process	2/13	384/4252	0,330844169981864	0,421400433310234	0,366188954365892	UBE2S/NDFIP1	2
GO:0002252	immune effector process	1/13	131/4252	0,334622816221485	0,425061415200265	0,369370277934384	NDFIP1	1
GO:0031667	response to nutrient levels	1/13	134/4252	0,340901436888518	0,431869744845292	0,375286586786055	TYMS	1
GO:0051247	positive regulation of protein metabolic process	2/13	394/4252	0,342542626538024	0,432782350733525	0,376079623929693	UBE2S/NDFIP1	2
GO:1901652	response to peptide	1/13	137/4252	0,347125328989552	0,437396527145012	0,38008925539141	SRSF6	1
GO:0080134	regulation of response to stress	2/13	404/4252	0,354204441724253	0,44512322890481	0,386803612127809	SRSF6/NDFIP1	2
GO:0006412	translation	2/13	408/4252	0,358857085545943	0,44926334345749	0,390401292858916	NOLC1/TYMS	2
GO:0009991	response to extracellular stimulus	1/13	143/4252	0,359410674765992	0,44926334345749	0,390401292858916	TYMS	1
GO:0006364	rRNA processing	1/13	144/4252	0,361437362823437	0,450598303785187	0,391561347970106	NOLC1	1
GO:0042176	regulation of protein catabolic process	1/13	145/4252	0,363458130662604	0,450780936279438	0,391720052130845	NDFIP1	1
GO:0043043	peptide biosynthetic process	2/13	412/4252	0,363502074148739	0,450780936279438	0,391720052130845	NOLC1/TYMS	2
GO:0009611	response to wounding	1/13	149/4252	0,371482316386533	0,459464970267553	0,39926631234896	SRSF6	1
GO:0000280	nuclear division	1/13	151/4252	0,375459298375909	0,46316501374456	0,402481579692921	UBE2S	1
GO:0006954	inflammatory response	1/13	152/4252	0,377439066510782	0,464385752330981	0,403542378285376	NDFIP1	1
GO:0051223	regulation of protein transport	1/13	153/4252	0,379413040202333	0,464385752330981	0,403542378285376	NDFIP1	1
GO:0098662	inorganic cation transmembrane transport	1/13	153/4252	0,379413040202333	0,464385752330981	0,403542378285376	SLC5A6	1
GO:0009719	response to endogenous stimulus	2/13	429/4252	0,383146798258965	0,465559491514145	0,404562335291127	SRSF6/TYMS	2
GO:1901700	response to oxygen-containing compound	2/13	429/4252	0,383146798258965	0,465559491514145	0,404562335291127	SRSF6/TYMS	2
GO:0098655	cation transmembrane transport	1/13	155/4252	0,383343666416966	0,465559491514145	0,404562335291127	SLC5A6	1
GO:0044772	mitotic cell cycle phase transition	1/13	158/4252	0,389196534929043	0,471449410867655	0,409680563083203	UBE2S	1
GO:0040008	regulation of growth	1/13	159/4252	0,391136067182566	0,472580852379964	0,410663764218199	FLVCR1	1
GO:0001817	regulation of cytokine production	1/13	161/4252	0,394998087810899	0,473483972483635	0,411448558395634	NDFIP1	1
GO:0046649	lymphocyte activation	1/13	161/4252	0,394998087810899	0,473483972483635	0,411448558395634	NDFIP1	1
GO:0001568	blood vessel development	1/13	162/4252	0,396920606720324	0,473483972483635	0,411448558395634	FLVCR1	1
GO:0001816	cytokine production	1/13	162/4252	0,396920606720324	0,473483972483635	0,411448558395634	NDFIP1	1
GO:0016072	rRNA metabolic process	1/13	162/4252	0,396920606720324	0,473483972483635	0,411448558395634	NOLC1	1
GO:0098660	inorganic ion transmembrane transport	1/13	163/4252	0,398837484987472	0,474566121377499	0,412388925183582	SLC5A6	1
GO:0070201	regulation of establishment of protein localization	1/13	165/4252	0,402654380254385	0,477897875554447	0,415284156136899	NDFIP1	1
GO:0007420	brain development	1/13	168/4252	0,408337796486573	0,482207950624848	0,419029529322376	TMX2	1
GO:0048285	organelle fission	1/13	168/4252	0,408337796486573	0,482207950624848	0,419029529322376	UBE2S	1
GO:0006913	nucleocytoplasmic transport	1/13	170/4252	0,412098964834972	0,483864375154841	0,420468930705662	SRSF3	1
GO:0051169	nuclear transport	1/13	170/4252	0,412098964834972	0,483864375154841	0,420468930705662	SRSF3	1
GO:0043604	amide biosynthetic process	2/13	455/4252	0,412828966887428	0,483864375154841	0,420468930705662	NOLC1/TYMS	2
GO:0006518	peptide metabolic process	2/13	456/4252	0,413960554764193	0,483983733182016	0,420572650559065	NOLC1/TYMS	2
GO:0001944	vasculature development	1/13	173/4252	0,417699352335683	0,487143165255015	0,423318136884537	FLVCR1	1
GO:0140694	non-membrane-bounded organelle assembly	1/13	176/4252	0,423250457825202	0,492395334598626	0,427882172058828	ERAL1	1
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	1/13	177/4252	0,425089943607408	0,493314255544399	0,42868069686725	UBE2S	1
GO:0034220	ion transmembrane transport	1/13	178/4252	0,426924012498967	0,494222379001267	0,429469838863363	SLC5A6	1
GO:0008285	negative regulation of cell population proliferation	1/13	185/4252	0,439612045860313	0,505177656612096	0,438989766552057	NDFIP1	1
GO:0060284	regulation of cell development	1/13	185/4252	0,439612045860313	0,505177656612096	0,438989766552057	NDFIP1	1
GO:0098609	cell-cell adhesion	1/13	185/4252	0,439612045860313	0,505177656612096	0,438989766552057	NDFIP1	1
GO:0044770	cell cycle phase transition	1/13	187/4252	0,443189273899062	0,50804624081112	0,441482511611903	UBE2S	1
GO:0045321	leukocyte activation	1/13	190/4252	0,448515609757322	0,512901062252899	0,445701259023795	NDFIP1	1
GO:0048871	multicellular organismal homeostasis	1/13	191/4252	0,45028057703284	0,513041844128013	0,445823595793212	FLVCR1	1
GO:1901565	organonitrogen compound catabolic process	2/13	489/4252	0,450821875797595	0,513041844128013	0,445823595793212	UBE2S/NDFIP1	2
GO:0030155	regulation of cell adhesion	1/13	193/4252	0,453794879611765	0,513936369680794	0,446600921469537	NDFIP1	1
GO:0071345	cellular response to cytokine stimulus	1/13	193/4252	0,453794879611765	0,513936369680794	0,446600921469537	SRSF3	1
GO:0031347	regulation of defense response	1/13	195/4252	0,457288433589262	0,514318972829031	0,446933396321756	NDFIP1	1
GO:0051052	regulation of DNA metabolic process	1/13	195/4252	0,457288433589262	0,514318972829031	0,446933396321756	NDFIP1	1
GO:0006508	proteolysis	2/13	495/4252	0,457415597111777	0,514318972829031	0,446933396321756	UBE2S/NDFIP1	2
GO:0042127	regulation of cell population proliferation	2/13	499/4252	0,461791526658845	0,518000041836891	0,450132175213244	SRSF6/NDFIP1	2
GO:0051338	regulation of transferase activity	1/13	200/4252	0,465932279321797	0,521400407812487	0,453087028513427	UBE2S	1
GO:0009896	positive regulation of catabolic process	1/13	204/4252	0,472755661912958	0,527779480045345	0,458630320845675	NDFIP1	1
GO:0010498	proteasomal protein catabolic process	1/13	206/4252	0,476137092017911	0,530294865517579	0,460816142935769	UBE2S	1
GO:0033993	response to lipid	1/13	208/4252	0,479498493956118	0,532776104395687	0,462972292285614	TYMS	1
GO:0044092	negative regulation of molecular function	1/13	215/4252	0,491107244807047	0,544387747781396	0,473062589337473	NDFIP1	1
GO:0032787	monocarboxylic acid metabolic process	1/13	217/4252	0,494379858590963	0,5467259612653	0,475094452342523	SLC5A6	1
GO:0050776	regulation of immune response	1/13	219/4252	0,497633035961841	0,549031753291233	0,477098141717802	NDFIP1	1
GO:0001775	cell activation	1/13	220/4252	0,499252369096603	0,549528368794856	0,477529691136404	NDFIP1	1
GO:0014070	response to organic cyclic compound	1/13	231/4252	0,516749827528522	0,567458922753284	0,493111001183145	TYMS	1
GO:1901137	carbohydrate derivative biosynthetic process	1/13	234/4252	0,521422931004775	0,571255891776793	0,496410494981849	TYMS	1
GO:0007417	central nervous system development	1/13	235/4252	0,52297133864463	0,571619835262735	0,496726754942757	TMX2	1
GO:0051301	cell division	1/13	246/4252	0,539701307194061	0,588537388355473	0,511427786521665	UBE2S	1
GO:1902533	positive regulation of intracellular signal transduction	1/13	255/4252	0,552984786114776	0,601626966374872	0,522802380634827	NDFIP1	1
GO:0032101	regulation of response to external stimulus	1/13	256/4252	0,5544386759773	0,601815652908386	0,522966345640434	NDFIP1	1
GO:0043085	positive regulation of catalytic activity	1/13	258/4252	0,557333369617103	0,60356378737336	0,524485441211341	UBE2S	1
GO:0098657	import into cell	1/13	261/4252	0,56164287473699	0,606832531325024	0,527325917478408	SLC5A6	1
GO:0072359	circulatory system development	1/13	262/4252	0,563070748109182	0,606979934888339	0,527454008368814	FLVCR1	1
GO:0045892	negative regulation of transcription, DNA-templated	1/13	267/4252	0,570145936025926	0,613200434627427	0,532859504222713	SRSF2	1
GO:1902679	negative regulation of RNA biosynthetic process	1/13	270/4252	0,574340129269198	0,616301051955532	0,535553881654528	SRSF2	1
GO:0048646	anatomical structure formation involved in morphogenesis	1/13	273/4252	0,57849651831102	0,619347069717948	0,538200813103167	NOLC1	1
GO:0043066	negative regulation of apoptotic process	1/13	277/4252	0,583980103764551	0,623796929021225	0,542067656125947	SRSF6	1
GO:0008284	positive regulation of cell population proliferation	1/13	287/4252	0,597402266478109	0,636687222777123	0,553269076007892	SRSF6	1
GO:0043069	negative regulation of programmed cell death	1/13	289/4252	0,60003825567478	0,638049728884947	0,554453067877625	SRSF6	1
GO:0032880	regulation of protein localization	1/13	295/4252	0,607850939840782	0,644898288318663	0,560404335649812	NDFIP1	1
GO:1903047	mitotic cell cycle process	1/13	298/4252	0,611704228849262	0,64752474675485	0,56268667803109	UBE2S	1
GO:0007155	cell adhesion	1/13	315/4252	0,632887361195908	0,668442830926015	0,580864094959225	NDFIP1	1
GO:0051248	negative regulation of protein metabolic process	1/13	322/4252	0,641295569473811	0,675804748100204	0,587261460835116	TYMS	1
GO:0070925	organelle assembly	1/13	328/4252	0,648360736813562	0,681721580094797	0,592403075199958	ERAL1	1
