ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001935	endothelial cell proliferation	2/45	35/4252	0,0522610450353527	0,337252717328001	0,301999972254339	SCARB1/LIPA	2
GO:0010466	negative regulation of peptidase activity	2/45	35/4252	0,0522610450353527	0,337252717328001	0,301999972254339	DHCR24/CD44	2
GO:0015918	sterol transport	2/45	35/4252	0,0522610450353527	0,337252717328001	0,301999972254339	SCARB1/LIPA	2
GO:0033135	regulation of peptidyl-serine phosphorylation	2/45	35/4252	0,0522610450353527	0,337252717328001	0,301999972254339	TFRC/CD44	2
GO:0006812	cation transport	5/45	194/4252	0,0522893876743169	0,337252717328001	0,301999972254339	G6PD/NDFIP1/SLC39A14/CD63/TFRC	5
GO:0006935	chemotaxis	3/45	81/4252	0,0533300428586678	0,340362943689613	0,304785089250143	MPP1/TPBG/ITGA2	3
GO:0042330	taxis	3/45	81/4252	0,0533300428586678	0,340362943689613	0,304785089250143	MPP1/TPBG/ITGA2	3
GO:0018105	peptidyl-serine phosphorylation	3/45	82/4252	0,0549563355580467	0,347107632358855	0,310824761241857	TFRC/MYO3B/CD44	3
GO:0042391	regulation of membrane potential	3/45	82/4252	0,0549563355580467	0,347107632358855	0,310824761241857	LIPA/SLC29A1/PRKAR1B	3
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	2/45	37/4252	0,0577291916724238	0,351552155729725	0,314804702294137	NDFIP1/TFRC	2
GO:0009161	ribonucleoside monophosphate metabolic process	2/45	37/4252	0,0577291916724238	0,351552155729725	0,314804702294137	UPP1/MPP1	2
GO:0042129	regulation of T cell proliferation	2/45	37/4252	0,0577291916724238	0,351552155729725	0,314804702294137	NDFIP1/TFRC	2
GO:0046364	monosaccharide biosynthetic process	2/45	37/4252	0,0577291916724238	0,351552155729725	0,314804702294137	G6PD/SLC39A14	2
GO:0048562	embryonic organ morphogenesis	2/45	37/4252	0,0577291916724238	0,351552155729725	0,314804702294137	ALDH1A3/MYO3B	2
GO:0048771	tissue remodeling	2/45	37/4252	0,0577291916724238	0,351552155729725	0,314804702294137	TFRC/LIPA	2
GO:0090596	sensory organ morphogenesis	2/45	37/4252	0,0577291916724238	0,351552155729725	0,314804702294137	ALDH1A3/MYO3B	2
GO:0006979	response to oxidative stress	4/45	139/4252	0,0579671725198316	0,351552155729725	0,314804702294137	G6PD/DHCR24/PDLIM1/CYB5B	4
GO:0006720	isoprenoid metabolic process	2/45	38/4252	0,0605354638399445	0,359964538638499	0,32233774583837	ALDH1A3/LIPA	2
GO:0030038	contractile actin filament bundle assembly	2/45	38/4252	0,0605354638399445	0,359964538638499	0,32233774583837	ARRB1/PDLIM1	2
GO:0043149	stress fiber assembly	2/45	38/4252	0,0605354638399445	0,359964538638499	0,32233774583837	ARRB1/PDLIM1	2
GO:0048259	regulation of receptor-mediated endocytosis	2/45	38/4252	0,0605354638399445	0,359964538638499	0,32233774583837	ARRB1/CD63	2
GO:0006412	translation	8/45	408/4252	0,061363383042525	0,363116329751641	0,325160082856916	MRPS15/RPL35/DNAJC1/YBX2/EEF1A2/ITGA2/RPL18/RPL18A	8
GO:0002706	regulation of lymphocyte mediated immunity	2/45	39/4252	0,0633881718403531	0,370031195435175	0,331352143401646	NDFIP1/TFRC	2
GO:0002819	regulation of adaptive immune response	2/45	39/4252	0,0633881718403531	0,370031195435175	0,331352143401646	NDFIP1/TFRC	2
GO:0018209	peptidyl-serine modification	3/45	87/4252	0,0634425921623885	0,370031195435175	0,331352143401646	TFRC/MYO3B/CD44	3
GO:0043043	peptide biosynthetic process	8/45	412/4252	0,0643001411809114	0,373247009997767	0,334231811551906	MRPS15/RPL35/DNAJC1/YBX2/EEF1A2/ITGA2/RPL18/RPL18A	8
GO:0042592	homeostatic process	8/45	413/4252	0,0650481978518788	0,374086656307842	0,334983690333952	SCARB1/G6PD/NDFIP1/SLC39A14/TFRC/LIPA/YBX2/SLC29A1	8
GO:0007159	leukocyte cell-cell adhesion	3/45	88/4252	0,0652096359178689	0,374086656307842	0,334983690333952	NDFIP1/TFRC/CD44	3
GO:0007229	integrin-mediated signaling pathway	2/45	40/4252	0,066286068714105	0,374086656307842	0,334983690333952	CD63/ITGA2	2
GO:0007626	locomotory behavior	2/45	40/4252	0,066286068714105	0,374086656307842	0,334983690333952	CEND1/ALDH1A3	2
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	2/45	40/4252	0,066286068714105	0,374086656307842	0,334983690333952	GPRC5A/CD44	2
GO:0055088	lipid homeostasis	2/45	40/4252	0,066286068714105	0,374086656307842	0,334983690333952	SCARB1/LIPA	2
GO:0019221	cytokine-mediated signaling pathway	3/45	90/4252	0,0688121100244312	0,380129927017207	0,340395262999735	CD44/SPPL2A/KRT18	3
GO:0043410	positive regulation of MAPK cascade	3/45	90/4252	0,0688121100244312	0,380129927017207	0,340395262999735	ARRB1/TPBG/CD44	3
GO:0009746	response to hexose	2/45	41/4252	0,0692279276438227	0,380129927017207	0,340395262999735	SLC39A14/SLC29A1	2
GO:0009749	response to glucose	2/45	41/4252	0,0692279276438227	0,380129927017207	0,340395262999735	SLC39A14/SLC29A1	2
GO:0060541	respiratory system development	2/45	41/4252	0,0692279276438227	0,380129927017207	0,340395262999735	ALDH1A3/LIPA	2
GO:0097581	lamellipodium organization	2/45	41/4252	0,0692279276438227	0,380129927017207	0,340395262999735	ABLIM1/CD44	2
GO:0044057	regulation of system process	3/45	91/4252	0,0706471719576604	0,386183419804431	0,345815989238111	G6PD/ITGA2/PRKAR1B	3
GO:0002285	lymphocyte activation involved in immune response	2/45	42/4252	0,072212541683134	0,39297807282027	0,351900402844972	NDFIP1/TFRC	2
GO:0002700	regulation of production of molecular mediator of immune response	2/45	43/4252	0,0752387234888001	0,399772210923673	0,357984355362764	NDFIP1/TFRC	2
GO:0032944	regulation of mononuclear cell proliferation	2/45	43/4252	0,0752387234888001	0,399772210923673	0,357984355362764	NDFIP1/TFRC	2
GO:0050670	regulation of lymphocyte proliferation	2/45	43/4252	0,0752387234888001	0,399772210923673	0,357984355362764	NDFIP1/TFRC	2
GO:1901796	regulation of signal transduction by p53 class mediator	2/45	43/4252	0,0752387234888001	0,399772210923673	0,357984355362764	CD44/RPF2	2
GO:1990845	adaptive thermogenesis	2/45	43/4252	0,0752387234888001	0,399772210923673	0,357984355362764	LIPA/YBX2	2
GO:0042327	positive regulation of phosphorylation	4/45	152/4252	0,0754287190422024	0,399772210923673	0,357984355362764	ARRB1/TFRC/CD44/EEF1A2	4
GO:0019318	hexose metabolic process	3/45	94/4252	0,0762853746304982	0,40256221504146	0,360482722678636	G6PD/SLC39A14/LIPA	3
GO:0018108	peptidyl-tyrosine phosphorylation	2/45	44/4252	0,078305305056096	0,405298777554562	0,362933234596158	GPRC5A/CD44	2
GO:0018212	peptidyl-tyrosine modification	2/45	44/4252	0,078305305056096	0,405298777554562	0,362933234596158	GPRC5A/CD44	2
GO:0046434	organophosphate catabolic process	2/45	44/4252	0,078305305056096	0,405298777554562	0,362933234596158	SCARB1/UPP1	2
GO:0031400	negative regulation of protein modification process	4/45	154/4252	0,0783307254643671	0,405298777554562	0,362933234596158	GPRC5A/G6PD/ARRB1/PRKAR1B	4
GO:0055086	nucleobase-containing small molecule metabolic process	6/45	286/4252	0,078466375309989	0,405298777554562	0,362933234596158	UGDH/UPP1/G6PD/MPP1/LIPA/AK6	6
GO:0051049	regulation of transport	8/45	435/4252	0,0829243623886711	0,426518133973798	0,38193454939841	SCARB1/G6PD/NDFIP1/ARRB1/CD63/DNAJC1/ITGA2/PRKAR1B	8
GO:0001889	liver development	2/45	46/4252	0,0845550905839994	0,42946939759123	0,384577319893015	LIPA/ITGA2	2
GO:0061008	hepaticobiliary system development	2/45	46/4252	0,0845550905839994	0,42946939759123	0,384577319893015	LIPA/ITGA2	2
GO:0071695	anatomical structure maturation	2/45	46/4252	0,0845550905839994	0,42946939759123	0,384577319893015	CEND1/G6PD	2
GO:0046649	lymphocyte activation	4/45	161/4252	0,088928433360477	0,434724745688745	0,389283330839971	NDFIP1/TFRC/LIPA/CD44	4
GO:0022407	regulation of cell-cell adhesion	3/45	101/4252	0,0901914202803929	0,434724745688745	0,389283330839971	NDFIP1/TFRC/CD44	3
GO:0000018	regulation of DNA recombination	2/45	49/4252	0,0942046501764594	0,434724745688745	0,389283330839971	NDFIP1/TFRC	2
GO:0003018	vascular process in circulatory system	2/45	49/4252	0,0942046501764594	0,434724745688745	0,389283330839971	TFRC/SLC29A1	2
GO:0007611	learning or memory	2/45	49/4252	0,0942046501764594	0,434724745688745	0,389283330839971	TPBG/PRKAR1B	2
GO:0042273	ribosomal large subunit biogenesis	2/45	49/4252	0,0942046501764594	0,434724745688745	0,389283330839971	RPL35/RPF2	2
GO:0070663	regulation of leukocyte proliferation	2/45	49/4252	0,0942046501764594	0,434724745688745	0,389283330839971	NDFIP1/TFRC	2
GO:0010562	positive regulation of phosphorus metabolic process	4/45	167/4252	0,0985451722894461	0,434724745688745	0,389283330839971	ARRB1/TFRC/CD44/EEF1A2	4
GO:0045937	positive regulation of phosphate metabolic process	4/45	167/4252	0,0985451722894461	0,434724745688745	0,389283330839971	ARRB1/TFRC/CD44/EEF1A2	4
GO:0051093	negative regulation of developmental process	4/45	167/4252	0,0985451722894461	0,434724745688745	0,389283330839971	SDHAF2/G6PD/NDFIP1/TFRC	4
GO:0005996	monosaccharide metabolic process	3/45	105/4252	0,0985877353398579	0,434724745688745	0,389283330839971	G6PD/SLC39A14/LIPA	3
GO:0031589	cell-substrate adhesion	3/45	106/4252	0,100735763561552	0,434724745688745	0,389283330839971	CD63/CD44/ITGA2	3
GO:0002573	myeloid leukocyte differentiation	2/45	51/4252	0,10080839873214	0,434724745688745	0,389283330839971	NDFIP1/TFRC	2
GO:0002685	regulation of leukocyte migration	2/45	51/4252	0,10080839873214	0,434724745688745	0,389283330839971	MPP1/ITGA2	2
GO:0007369	gastrulation	2/45	51/4252	0,10080839873214	0,434724745688745	0,389283330839971	UGDH/ITGA2	2
GO:0002707	negative regulation of lymphocyte mediated immunity	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	NDFIP1	1
GO:0006940	regulation of smooth muscle contraction	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	ITGA2	1
GO:0007595	lactation	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	SLC29A1	1
GO:0008299	isoprenoid biosynthetic process	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	ALDH1A3	1
GO:0009409	response to cold	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	LIPA	1
GO:0019226	transmission of nerve impulse	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	ITGA2	1
GO:0021575	hindbrain morphogenesis	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	CEND1	1
GO:0021587	cerebellum morphogenesis	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	CEND1	1
GO:0030888	regulation of B cell proliferation	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	TFRC	1
GO:0031639	plasminogen activation	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	DHCR24	1
GO:0035924	cellular response to vascular endothelial growth factor stimulus	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	CD63	1
GO:0042159	lipoprotein catabolic process	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	LIPA	1
GO:0046460	neutral lipid biosynthetic process	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	SCARB1	1
GO:0046463	acylglycerol biosynthetic process	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	SCARB1	1
GO:0046475	glycerophospholipid catabolic process	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	SCARB1	1
GO:0050892	intestinal absorption	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	SCARB1	1
GO:0050931	pigment cell differentiation	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	CD63	1
GO:0050999	regulation of nitric-oxide synthase activity	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	SCARB1	1
GO:0051602	response to electrical stimulus	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	KMT2C	1
GO:0071392	cellular response to estradiol stimulus	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	ITGA2	1
GO:0071825	protein-lipid complex subunit organization	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	SCARB1	1
GO:0090497	mesenchymal cell migration	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	TPBG	1
GO:1903409	reactive oxygen species biosynthetic process	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	LIPA	1
GO:1903725	regulation of phospholipid metabolic process	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	SCARB1	1
GO:2001044	regulation of integrin-mediated signaling pathway	1/45	10/4252	0,101033880289709	0,434724745688745	0,389283330839971	CD63	1
GO:0043604	amide biosynthetic process	8/45	455/4252	0,101551646214541	0,434724745688745	0,389283330839971	MRPS15/RPL35/DNAJC1/YBX2/EEF1A2/ITGA2/RPL18/RPL18A	8
GO:0055082	cellular chemical homeostasis	4/45	169/4252	0,101857223577951	0,434724745688745	0,389283330839971	NDFIP1/SLC39A14/TFRC/SLC29A1	4
GO:0006518	peptide metabolic process	8/45	456/4252	0,102542449474148	0,434724745688745	0,389283330839971	MRPS15/RPL35/DNAJC1/YBX2/EEF1A2/ITGA2/RPL18/RPL18A	8
GO:0015850	organic hydroxy compound transport	2/45	52/4252	0,104158366033051	0,434724745688745	0,389283330839971	SCARB1/LIPA	2
GO:0097305	response to alcohol	2/45	52/4252	0,104158366033051	0,434724745688745	0,389283330839971	G6PD/LIPA	2
GO:0002181	cytoplasmic translation	3/45	109/4252	0,107293713322171	0,434724745688745	0,389283330839971	RPL35/RPL18/RPL18A	3
GO:0010634	positive regulation of epithelial cell migration	2/45	53/4252	0,107539049187272	0,434724745688745	0,389283330839971	SCARB1/ITGA2	2
GO:0060326	cell chemotaxis	2/45	53/4252	0,107539049187272	0,434724745688745	0,389283330839971	MPP1/TPBG	2
GO:0071356	cellular response to tumor necrosis factor	2/45	53/4252	0,107539049187272	0,434724745688745	0,389283330839971	SPPL2A/KRT18	2
GO:0090257	regulation of muscle system process	2/45	53/4252	0,107539049187272	0,434724745688745	0,389283330839971	G6PD/ITGA2	2
GO:0002714	positive regulation of B cell mediated immunity	1/45	11/4252	0,110570295986777	0,434724745688745	0,389283330839971	TFRC	1
GO:0002891	positive regulation of immunoglobulin mediated immune response	1/45	11/4252	0,110570295986777	0,434724745688745	0,389283330839971	TFRC	1
GO:0008340	determination of adult lifespan	1/45	11/4252	0,110570295986777	0,434724745688745	0,389283330839971	LIPA	1
GO:0009130	pyrimidine nucleoside monophosphate biosynthetic process	1/45	11/4252	0,110570295986777	0,434724745688745	0,389283330839971	UPP1	1
GO:0032945	negative regulation of mononuclear cell proliferation	1/45	11/4252	0,110570295986777	0,434724745688745	0,389283330839971	NDFIP1	1
GO:0033028	myeloid cell apoptotic process	1/45	11/4252	0,110570295986777	0,434724745688745	0,389283330839971	LIPA	1
GO:0043173	nucleotide salvage	1/45	11/4252	0,110570295986777	0,434724745688745	0,389283330839971	UPP1	1
GO:0050672	negative regulation of lymphocyte proliferation	1/45	11/4252	0,110570295986777	0,434724745688745	0,389283330839971	NDFIP1	1
GO:0051148	negative regulation of muscle cell differentiation	1/45	11/4252	0,110570295986777	0,434724745688745	0,389283330839971	G6PD	1
GO:0051491	positive regulation of filopodium assembly	1/45	11/4252	0,110570295986777	0,434724745688745	0,389283330839971	MYO3B	1
GO:0097284	hepatocyte apoptotic process	1/45	11/4252	0,110570295986777	0,434724745688745	0,389283330839971	KRT18	1
GO:1900271	regulation of long-term synaptic potentiation	1/45	11/4252	0,110570295986777	0,434724745688745	0,389283330839971	PRKAR1B	1
GO:1901797	negative regulation of signal transduction by p53 class mediator	1/45	11/4252	0,110570295986777	0,434724745688745	0,389283330839971	CD44	1
GO:1902570	protein localization to nucleolus	1/45	11/4252	0,110570295986777	0,434724745688745	0,389283330839971	RPF2	1
GO:0002703	regulation of leukocyte mediated immunity	2/45	54/4252	0,110949459710904	0,434724745688745	0,389283330839971	NDFIP1/TFRC	2
GO:0006469	negative regulation of protein kinase activity	2/45	54/4252	0,110949459710904	0,434724745688745	0,389283330839971	GPRC5A/PRKAR1B	2
GO:0033500	carbohydrate homeostasis	2/45	54/4252	0,110949459710904	0,434724745688745	0,389283330839971	SLC39A14/SLC29A1	2
GO:0042593	glucose homeostasis	2/45	54/4252	0,110949459710904	0,434724745688745	0,389283330839971	SLC39A14/SLC29A1	2
GO:0050890	cognition	2/45	54/4252	0,110949459710904	0,434724745688745	0,389283330839971	TPBG/PRKAR1B	2
GO:0098771	inorganic ion homeostasis	3/45	111/4252	0,111758269927923	0,434724745688745	0,389283330839971	NDFIP1/SLC39A14/TFRC	3
GO:0001818	negative regulation of cytokine production	2/45	56/4252	0,117855591863112	0,434724745688745	0,389283330839971	NDFIP1/ARRB1	2
GO:0002440	production of molecular mediator of immune response	2/45	56/4252	0,117855591863112	0,434724745688745	0,389283330839971	NDFIP1/TFRC	2
GO:0033673	negative regulation of kinase activity	2/45	56/4252	0,117855591863112	0,434724745688745	0,389283330839971	GPRC5A/PRKAR1B	2
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	2/45	56/4252	0,117855591863112	0,434724745688745	0,389283330839971	DHCR24/CD44	2
GO:0060828	regulation of canonical Wnt signaling pathway	2/45	56/4252	0,117855591863112	0,434724745688745	0,389283330839971	SDHAF2/TPBG	2
GO:0044403	biological process involved in symbiotic interaction	3/45	114/4252	0,118589335729666	0,434724745688745	0,389283330839971	SCARB1/TFRC/ITGA2	3
GO:0002704	negative regulation of leukocyte mediated immunity	1/45	12/4252	0,120007772214223	0,434724745688745	0,389283330839971	NDFIP1	1
GO:0006911	phagocytosis, engulfment	1/45	12/4252	0,120007772214223	0,434724745688745	0,389283330839971	ITGA2	1
GO:0009119	ribonucleoside metabolic process	1/45	12/4252	0,120007772214223	0,434724745688745	0,389283330839971	UPP1	1
GO:0009135	purine nucleoside diphosphate metabolic process	1/45	12/4252	0,120007772214223	0,434724745688745	0,389283330839971	MPP1	1
GO:0009179	purine ribonucleoside diphosphate metabolic process	1/45	12/4252	0,120007772214223	0,434724745688745	0,389283330839971	MPP1	1
GO:0010883	regulation of lipid storage	1/45	12/4252	0,120007772214223	0,434724745688745	0,389283330839971	SCARB1	1
GO:0014075	response to amine	1/45	12/4252	0,120007772214223	0,434724745688745	0,389283330839971	ITGA2	1
GO:0021695	cerebellar cortex development	1/45	12/4252	0,120007772214223	0,434724745688745	0,389283330839971	CEND1	1
GO:0042572	retinol metabolic process	1/45	12/4252	0,120007772214223	0,434724745688745	0,389283330839971	ALDH1A3	1
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	1/45	12/4252	0,120007772214223	0,434724745688745	0,389283330839971	GPRC5A	1
GO:0050994	regulation of lipid catabolic process	1/45	12/4252	0,120007772214223	0,434724745688745	0,389283330839971	SCARB1	1
GO:0061684	chaperone-mediated autophagy	1/45	12/4252	0,120007772214223	0,434724745688745	0,389283330839971	EEF1A2	1
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	1/45	12/4252	0,120007772214223	0,434724745688745	0,389283330839971	CD44	1
GO:0009117	nucleotide metabolic process	5/45	250/4252	0,121999259792239	0,434724745688745	0,389283330839971	UPP1/G6PD/MPP1/LIPA/AK6	5
GO:0002449	lymphocyte mediated immunity	2/45	58/4252	0,124869183170492	0,434724745688745	0,389283330839971	NDFIP1/TFRC	2
GO:1901136	carbohydrate derivative catabolic process	2/45	58/4252	0,124869183170492	0,434724745688745	0,389283330839971	UPP1/CD44	2
GO:0006753	nucleoside phosphate metabolic process	5/45	253/4252	0,126607602208565	0,434724745688745	0,389283330839971	UPP1/G6PD/MPP1/LIPA/AK6	5
GO:0048729	tissue morphogenesis	3/45	118/4252	0,127938076416613	0,434724745688745	0,389283330839971	ALDH1A3/CD44/ITGA2	3
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	2/45	59/4252	0,128413977473875	0,434724745688745	0,389283330839971	NDFIP1/TFRC	2
GO:0034612	response to tumor necrosis factor	2/45	59/4252	0,128413977473875	0,434724745688745	0,389283330839971	SPPL2A/KRT18	2
GO:0042113	B cell activation	2/45	59/4252	0,128413977473875	0,434724745688745	0,389283330839971	NDFIP1/TFRC	2
GO:0051017	actin filament bundle assembly	2/45	59/4252	0,128413977473875	0,434724745688745	0,389283330839971	ARRB1/PDLIM1	2
GO:0006029	proteoglycan metabolic process	1/45	13/4252	0,12934731236761	0,434724745688745	0,389283330839971	UGDH	1
GO:0009129	pyrimidine nucleoside monophosphate metabolic process	1/45	13/4252	0,12934731236761	0,434724745688745	0,389283330839971	UPP1	1
GO:0009162	deoxyribonucleoside monophosphate metabolic process	1/45	13/4252	0,12934731236761	0,434724745688745	0,389283330839971	UPP1	1
GO:0030593	neutrophil chemotaxis	1/45	13/4252	0,12934731236761	0,434724745688745	0,389283330839971	MPP1	1
GO:0031663	lipopolysaccharide-mediated signaling pathway	1/45	13/4252	0,12934731236761	0,434724745688745	0,389283330839971	SCARB1	1
GO:0032768	regulation of monooxygenase activity	1/45	13/4252	0,12934731236761	0,434724745688745	0,389283330839971	SCARB1	1
GO:0033555	multicellular organismal response to stress	1/45	13/4252	0,12934731236761	0,434724745688745	0,389283330839971	PRKAR1B	1
GO:0034103	regulation of tissue remodeling	1/45	13/4252	0,12934731236761	0,434724745688745	0,389283330839971	TFRC	1
GO:0046503	glycerolipid catabolic process	1/45	13/4252	0,12934731236761	0,434724745688745	0,389283330839971	SCARB1	1
GO:0050766	positive regulation of phagocytosis	1/45	13/4252	0,12934731236761	0,434724745688745	0,389283330839971	ITGA2	1
GO:0050885	neuromuscular process controlling balance	1/45	13/4252	0,12934731236761	0,434724745688745	0,389283330839971	ALDH1A3	1
GO:0055017	cardiac muscle tissue growth	1/45	13/4252	0,12934731236761	0,434724745688745	0,389283330839971	G6PD	1
GO:0070664	negative regulation of leukocyte proliferation	1/45	13/4252	0,12934731236761	0,434724745688745	0,389283330839971	NDFIP1	1
GO:1901658	glycosyl compound catabolic process	1/45	13/4252	0,12934731236761	0,434724745688745	0,389283330839971	UPP1	1
GO:1902533	positive regulation of intracellular signal transduction	5/45	255/4252	0,129725504387505	0,434724745688745	0,389283330839971	NDFIP1/ARRB1/TFRC/TPBG/CD44	5
GO:0008285	negative regulation of cell population proliferation	4/45	185/4252	0,130175205629424	0,434724745688745	0,389283330839971	CEND1/NDFIP1/DHCR24/TPBG	4
GO:0042060	wound healing	3/45	119/4252	0,130316647498129	0,434724745688745	0,389283330839971	SCARB1/CD44/ITGA2	3
GO:0001894	tissue homeostasis	2/45	60/4252	0,131982909623448	0,434724745688745	0,389283330839971	TFRC/LIPA	2
GO:0016051	carbohydrate biosynthetic process	2/45	60/4252	0,131982909623448	0,434724745688745	0,389283330839971	G6PD/SLC39A14	2
GO:0060070	canonical Wnt signaling pathway	2/45	60/4252	0,131982909623448	0,434724745688745	0,389283330839971	SDHAF2/TPBG	2
GO:0060249	anatomical structure homeostasis	2/45	60/4252	0,131982909623448	0,434724745688745	0,389283330839971	TFRC/LIPA	2
GO:0061572	actin filament bundle organization	2/45	60/4252	0,131982909623448	0,434724745688745	0,389283330839971	ARRB1/PDLIM1	2
GO:0002521	leukocyte differentiation	3/45	121/4252	0,135121773483399	0,434724745688745	0,389283330839971	NDFIP1/TFRC/LIPA	3
GO:0045785	positive regulation of cell adhesion	3/45	121/4252	0,135121773483399	0,434724745688745	0,389283330839971	TFRC/CD44/ITGA2	3
GO:0002366	leukocyte activation involved in immune response	2/45	61/4252	0,135575102862041	0,434724745688745	0,389283330839971	NDFIP1/TFRC	2
GO:0009266	response to temperature stimulus	2/45	61/4252	0,135575102862041	0,434724745688745	0,389283330839971	LXN/LIPA	2
GO:0072593	reactive oxygen species metabolic process	2/45	61/4252	0,135575102862041	0,434724745688745	0,389283330839971	G6PD/LIPA	2
GO:1903039	positive regulation of leukocyte cell-cell adhesion	2/45	61/4252	0,135575102862041	0,434724745688745	0,389283330839971	TFRC/CD44	2
GO:1904062	regulation of cation transmembrane transport	2/45	61/4252	0,135575102862041	0,434724745688745	0,389283330839971	G6PD/CD63	2
GO:0002639	positive regulation of immunoglobulin production	1/45	14/4252	0,138589909900862	0,434724745688745	0,389283330839971	TFRC	1
GO:0009395	phospholipid catabolic process	1/45	14/4252	0,138589909900862	0,434724745688745	0,389283330839971	SCARB1	1
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	1/45	14/4252	0,138589909900862	0,434724745688745	0,389283330839971	SPPL2A	1
GO:0014910	regulation of smooth muscle cell migration	1/45	14/4252	0,138589909900862	0,434724745688745	0,389283330839971	ITGA2	1
GO:0043516	regulation of DNA damage response, signal transduction by p53 class mediator	1/45	14/4252	0,138589909900862	0,434724745688745	0,389283330839971	CD44	1
GO:0046579	positive regulation of Ras protein signal transduction	1/45	14/4252	0,138589909900862	0,434724745688745	0,389283330839971	ARRB1	1
GO:0048066	developmental pigmentation	1/45	14/4252	0,138589909900862	0,434724745688745	0,389283330839971	CD63	1
GO:0048821	erythrocyte development	1/45	14/4252	0,138589909900862	0,434724745688745	0,389283330839971	G6PD	1
GO:0051353	positive regulation of oxidoreductase activity	1/45	14/4252	0,138589909900862	0,434724745688745	0,389283330839971	SCARB1	1
GO:0060419	heart growth	1/45	14/4252	0,138589909900862	0,434724745688745	0,389283330839971	G6PD	1
GO:0070231	T cell apoptotic process	1/45	14/4252	0,138589909900862	0,434724745688745	0,389283330839971	LIPA	1
GO:1902229	regulation of intrinsic apoptotic signaling pathway in response to DNA damage	1/45	14/4252	0,138589909900862	0,434724745688745	0,389283330839971	CD44	1
GO:1902253	regulation of intrinsic apoptotic signaling pathway by p53 class mediator	1/45	14/4252	0,138589909900862	0,434724745688745	0,389283330839971	CD44	1
GO:0002262	myeloid cell homeostasis	2/45	62/4252	0,139189695523994	0,434724745688745	0,389283330839971	G6PD/LIPA	2
GO:0072331	signal transduction by p53 class mediator	2/45	62/4252	0,139189695523994	0,434724745688745	0,389283330839971	CD44/RPF2	2
GO:0045321	leukocyte activation	4/45	190/4252	0,13965199425865	0,434724745688745	0,389283330839971	NDFIP1/TFRC/LIPA/CD44	4
GO:0048871	multicellular organismal homeostasis	4/45	191/4252	0,141581060139187	0,434724745688745	0,389283330839971	G6PD/TFRC/LIPA/YBX2	4
GO:0071310	cellular response to organic substance	8/45	492/4252	0,141911339835895	0,434724745688745	0,389283330839971	SCARB1/SLC39A14/TFRC/CD44/SPPL2A/SLC29A1/KRT18/ITGA2	8
GO:0030003	cellular cation homeostasis	3/45	124/4252	0,142445804949138	0,434724745688745	0,389283330839971	NDFIP1/SLC39A14/TFRC	3
GO:0009968	negative regulation of signal transduction	6/45	339/4252	0,144862389957945	0,434724745688745	0,389283330839971	GPRC5A/SDHAF2/ARRB1/ARR3/TPBG/CD44	6
GO:0030155	regulation of cell adhesion	4/45	193/4252	0,145472076322026	0,434724745688745	0,389283330839971	NDFIP1/TFRC/CD44/ITGA2	4
GO:0071345	cellular response to cytokine stimulus	4/45	193/4252	0,145472076322026	0,434724745688745	0,389283330839971	TFRC/CD44/SPPL2A/KRT18	4
