ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006694	steroid biosynthetic process	3/66	59/4252	0,0627730209447088	0,482323776750305	0,452085211799241	CES1/LIPA/G6PD	3
GO:0034612	response to tumor necrosis factor	3/66	59/4252	0,0627730209447088	0,482323776750305	0,452085211799241	KRT18/KRT8/SPPL2A	3
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	5/66	139/4252	0,0632878554423897	0,483547659559831	0,453232365113743	GPRC5A/AGR2/UBASH3B/SLC39A14/CD63	5
GO:0062013	positive regulation of small molecule metabolic process	2/66	27/4252	0,06495432527915	0,487842766516208	0,457258196788798	CES1/ELOVL5	2
GO:0001894	tissue homeostasis	3/66	60/4252	0,0653680893815334	0,487842766516208	0,457258196788798	LIPA/UBASH3B/TFRC	3
GO:0060249	anatomical structure homeostasis	3/66	60/4252	0,0653680893815334	0,487842766516208	0,457258196788798	LIPA/UBASH3B/TFRC	3
GO:0072330	monocarboxylic acid biosynthetic process	3/66	60/4252	0,0653680893815334	0,487842766516208	0,457258196788798	CES1/FADS2/ELOVL5	3
GO:0098609	cell-cell adhesion	6/66	185/4252	0,0656435487297544	0,487842766516208	0,457258196788798	PDLIM1/KRT18/ITGA2/CD44/UBASH3B/TFRC	6
GO:1904062	regulation of cation transmembrane transport	3/66	61/4252	0,068012297785632	0,49843977065355	0,46719083766366	G6PD/UBASH3B/CD63	3
GO:0043086	negative regulation of catalytic activity	5/66	142/4252	0,0681029169415703	0,49843977065355	0,46719083766366	GPRC5A/CD44/PRKAR1B/UBASH3B/SLC39A14	5
GO:0006334	nucleosome assembly	2/66	28/4252	0,0692684681275889	0,49843977065355	0,46719083766366	H1-5/H1-2	2
GO:0010565	regulation of cellular ketone metabolic process	2/66	28/4252	0,0692684681275889	0,49843977065355	0,46719083766366	CES1/ELOVL5	2
GO:0030879	mammary gland development	2/66	28/4252	0,0692684681275889	0,49843977065355	0,46719083766366	ITGA2/SLC29A1	2
GO:1901184	regulation of ERBB signaling pathway	2/66	28/4252	0,0692684681275889	0,49843977065355	0,46719083766366	GPRC5A/AGR2	2
GO:0009991	response to extracellular stimulus	5/66	143/4252	0,0697526151391756	0,499281876785678	0,467980149216297	UPP1/ITGA2/LIPA/G6PD/TFRC	5
GO:0002262	myeloid cell homeostasis	3/66	62/4252	0,0707050446718945	0,50070847559881	0,469317309558947	FLVCR1/LIPA/G6PD	3
GO:0008610	lipid biosynthetic process	6/66	189/4252	0,0712920721255025	0,50070847559881	0,469317309558947	CES1/LIPA/G6PD/SCARB1/FADS2/ELOVL5	6
GO:0006364	rRNA processing	5/66	144/4252	0,0714245913721833	0,50070847559881	0,469317309558947	RPL35/RPL14/RPL7/RPF2/RSL1D1	5
GO:1901615	organic hydroxy compound metabolic process	5/66	144/4252	0,0714245913721833	0,50070847559881	0,469317309558947	CES1/LIPA/G6PD/SCARB1/LIMA1	5
GO:0009410	response to xenobiotic stimulus	4/66	102/4252	0,0726613817934966	0,500987329559569	0,469578681189348	ITGA2/SLC29A1/LIPA/TFRC	4
GO:0070482	response to oxygen levels	4/66	102/4252	0,0726613817934966	0,500987329559569	0,469578681189348	PDLIM1/ITGA2/SLC29A1/TFRC	4
GO:0071310	cellular response to organic substance	12/66	492/4252	0,0731022527436055	0,500987329559569	0,469578681189348	KRT18/KRT8/ITGA2/CD44/SLC29A1/CES1/AGR2/SCARB1/RPL13A/TFRC/SLC39A14/SPPL2A	12
GO:0071326	cellular response to monosaccharide stimulus	2/66	29/4252	0,0736746072881719	0,500987329559569	0,469578681189348	SLC29A1/SLC39A14	2
GO:0071331	cellular response to hexose stimulus	2/66	29/4252	0,0736746072881719	0,500987329559569	0,469578681189348	SLC29A1/SLC39A14	2
GO:0071333	cellular response to glucose stimulus	2/66	29/4252	0,0736746072881719	0,500987329559569	0,469578681189348	SLC29A1/SLC39A14	2
GO:0015849	organic acid transport	3/66	64/4252	0,0762336691105249	0,513256386090663	0,481078547643803	CES1/SLC26A2/SLC5A6	3
GO:0046942	carboxylic acid transport	3/66	64/4252	0,0762336691105249	0,513256386090663	0,481078547643803	CES1/SLC26A2/SLC5A6	3
GO:0071345	cellular response to cytokine stimulus	6/66	193/4252	0,0772167596515512	0,517314251852757	0,484882011605022	KRT18/KRT8/CD44/RPL13A/TFRC/SPPL2A	6
GO:0045103	intermediate filament-based process	2/66	30/4252	0,0781689482297594	0,518584241914501	0,486072381546796	KRT19/KRT18	2
GO:0045104	intermediate filament cytoskeleton organization	2/66	30/4252	0,0781689482297594	0,518584241914501	0,486072381546796	KRT19/KRT18	2
GO:0031589	cell-substrate adhesion	4/66	106/4252	0,0811888323515358	0,532598946920438	0,499208455666138	ITGA2/CD44/AGR2/CD63	4
GO:0071322	cellular response to carbohydrate stimulus	2/66	31/4252	0,0827477888597404	0,532598946920438	0,499208455666138	SLC29A1/SLC39A14	2
GO:0098739	import across plasma membrane	2/66	31/4252	0,0827477888597404	0,532598946920438	0,499208455666138	SLC39A14/SLC5A6	2
GO:1903169	regulation of calcium ion transmembrane transport	2/66	31/4252	0,0827477888597404	0,532598946920438	0,499208455666138	G6PD/UBASH3B	2
GO:1905952	regulation of lipid localization	2/66	31/4252	0,0827477888597404	0,532598946920438	0,499208455666138	CES1/SCARB1	2
GO:0016053	organic acid biosynthetic process	4/66	107/4252	0,0833959487289363	0,532598946920438	0,499208455666138	CES1/UGDH/FADS2/ELOVL5	4
GO:0046394	carboxylic acid biosynthetic process	4/66	107/4252	0,0833959487289363	0,532598946920438	0,499208455666138	CES1/UGDH/FADS2/ELOVL5	4
GO:0001932	regulation of protein phosphorylation	7/66	245/4252	0,0834143938926862	0,532598946920438	0,499208455666138	GPRC5A/ARRB1/CD44/ARR3/PRKAR1B/UBASH3B/TFRC	7
GO:0006954	inflammatory response	5/66	152/4252	0,0855961226006016	0,540586195926777	0,506694956089263	LXN/CD44/AGR2/LIPA/TFRC	5
GO:0006766	vitamin metabolic process	2/66	32/4252	0,0874075176401539	0,540586195926777	0,506694956089263	LIPA/SLC5A6	2
GO:0010927	cellular component assembly involved in morphogenesis	2/66	32/4252	0,0874075176401539	0,540586195926777	0,506694956089263	KRT19/KRT8	2
GO:0015718	monocarboxylic acid transport	2/66	32/4252	0,0874075176401539	0,540586195926777	0,506694956089263	CES1/SLC5A6	2
GO:0033559	unsaturated fatty acid metabolic process	2/66	32/4252	0,0874075176401539	0,540586195926777	0,506694956089263	FADS2/ELOVL5	2
GO:0070374	positive regulation of ERK1 and ERK2 cascade	2/66	32/4252	0,0874075176401539	0,540586195926777	0,506694956089263	ARRB1/CD44	2
GO:0098662	inorganic cation transmembrane transport	5/66	153/4252	0,087466047272533	0,540586195926777	0,506694956089263	G6PD/UBASH3B/SLC39A14/SLC5A6/CD63	5
GO:1901617	organic hydroxy compound biosynthetic process	3/66	68/4252	0,0878452568381013	0,540586195926777	0,506694956089263	CES1/LIPA/G6PD	3
GO:0031400	negative regulation of protein modification process	5/66	154/4252	0,0893575965966674	0,547415907078683	0,513096488755639	GPRC5A/ARRB1/PRKAR1B/G6PD/UBASH3B	5
GO:0098655	cation transmembrane transport	5/66	155/4252	0,0912706801036072	0,556628362963703	0,521731383551892	G6PD/UBASH3B/SLC39A14/SLC5A6/CD63	5
GO:0050954	sensory perception of mechanical stimulus	2/66	33/4252	0,0921446117386462	0,559227448712744	0,524167523522549	ITGA2/MYO3B	2
GO:0098771	inorganic ion homeostasis	4/66	111/4252	0,0925192470296819	0,559227448712744	0,524167523522549	FLVCR1/UBASH3B/TFRC/SLC39A14	4
GO:0007160	cell-matrix adhesion	3/66	70/4252	0,09391738378656	0,560450358858623	0,525313765153091	ITGA2/CD44/CD63	3
GO:0044000	movement in host	3/66	70/4252	0,09391738378656	0,560450358858623	0,525313765153091	ITGA2/SCARB1/TFRC	3
GO:0001676	long-chain fatty acid metabolic process	2/66	34/4252	0,0969556352136608	0,560450358858623	0,525313765153091	FADS2/ELOVL5	2
GO:0001678	cellular glucose homeostasis	2/66	34/4252	0,0969556352136608	0,560450358858623	0,525313765153091	SLC29A1/SLC39A14	2
GO:0060348	bone development	2/66	34/4252	0,0969556352136608	0,560450358858623	0,525313765153091	RPL13/LIPA	2
GO:0120254	olefinic compound metabolic process	2/66	34/4252	0,0969556352136608	0,560450358858623	0,525313765153091	FADS2/ELOVL5	2
GO:0010959	regulation of metal ion transport	3/66	71/4252	0,097017575506577	0,560450358858623	0,525313765153091	G6PD/UBASH3B/CD63	3
GO:0019216	regulation of lipid metabolic process	3/66	71/4252	0,097017575506577	0,560450358858623	0,525313765153091	CES1/SCARB1/ELOVL5	3
GO:0034765	regulation of ion transmembrane transport	3/66	71/4252	0,097017575506577	0,560450358858623	0,525313765153091	G6PD/UBASH3B/CD63	3
GO:0051146	striated muscle cell differentiation	3/66	71/4252	0,097017575506577	0,560450358858623	0,525313765153091	KRT19/KRT8/G6PD	3
GO:0010876	lipid localization	4/66	113/4252	0,0972546210960553	0,560450358858623	0,525313765153091	CES1/LIPA/SCARB1/LIMA1	4
GO:0016310	phosphorylation	10/66	410/4252	0,0986147851457002	0,565890750203174	0,530413079331303	GPRC5A/ARRB1/CD44/ARR3/MYO3B/TLK2/PRKAR1B/UBASH3B/TFRC/SDCBP	10
GO:0010647	positive regulation of cell communication	10/66	411/4252	0,0998390516958392	0,56780515086369	0,532207459516973	ARRB1/ITGA2/CD44/AGR2/PRKAR1B/LIPA/TFRC/SLC39A14/SDCBP/CD63	10
GO:0051348	negative regulation of transferase activity	3/66	72/4252	0,100159559619369	0,56780515086369	0,532207459516973	GPRC5A/PRKAR1B/UBASH3B	3
GO:0001935	endothelial cell proliferation	2/66	35/4252	0,101837237233268	0,56780515086369	0,532207459516973	LIPA/SCARB1	2
GO:0033135	regulation of peptidyl-serine phosphorylation	2/66	35/4252	0,101837237233268	0,56780515086369	0,532207459516973	CD44/TFRC	2
GO:0043473	pigmentation	2/66	35/4252	0,101837237233268	0,56780515086369	0,532207459516973	HPS3/CD63	2
GO:1904019	epithelial cell apoptotic process	2/66	35/4252	0,101837237233268	0,56780515086369	0,532207459516973	KRT18/KRT8	2
GO:0033993	response to lipid	6/66	208/4252	0,101870924125544	0,56780515086369	0,532207459516973	ITGA2/CES1/LIPA/SCARB1/RPL13A/TFRC	6
GO:0016072	rRNA metabolic process	5/66	162/4252	0,10525672807133	0,581907114540688	0,545425321756016	RPL35/RPL14/RPL7/RPF2/RSL1D1	5
GO:0030855	epithelial cell differentiation	5/66	162/4252	0,10525672807133	0,581907114540688	0,545425321756016	KRT19/ITGA2/CES1/AGR2/LIPA	5
GO:0048638	regulation of developmental growth	3/66	74/4252	0,106565979205655	0,585601469535421	0,548888064711606	FLVCR1/AGR2/G6PD	3
GO:0048469	cell maturation	2/66	36/4252	0,106786150327047	0,585601469535421	0,548888064711606	FLVCR1/G6PD	2
GO:0061061	muscle structure development	5/66	164/4252	0,109440447134282	0,597747020492462	0,560272168588523	KRT19/PDLIM1/H1-5/KRT8/G6PD	5
GO:0007167	enzyme linked receptor protein signaling pathway	6/66	213/4252	0,110927630157093	0,599082141569468	0,561523586254354	GPRC5A/AGR2/UBASH3B/SLC39A14/SDCBP/CD63	6
GO:0009161	ribonucleoside monophosphate metabolic process	2/66	37/4252	0,111799188670456	0,599082141569468	0,561523586254354	UPP1/MPP1	2
GO:0046364	monosaccharide biosynthetic process	2/66	37/4252	0,111799188670456	0,599082141569468	0,561523586254354	G6PD/SLC39A14	2
GO:0048562	embryonic organ morphogenesis	2/66	37/4252	0,111799188670456	0,599082141569468	0,561523586254354	MYO3B/FLVCR1	2
GO:0042060	wound healing	4/66	119/4252	0,112131737346736	0,599082141569468	0,561523586254354	ITGA2/CD44/UBASH3B/SCARB1	4
GO:0006006	glucose metabolic process	3/66	76/4252	0,113130724221321	0,599082141569468	0,561523586254354	LIPA/G6PD/SLC39A14	3
GO:0007015	actin filament organization	5/66	166/4252	0,113705769014083	0,599082141569468	0,561523586254354	PDLIM1/ARRB1/RHPN2/MYO1B/LIMA1	5
GO:0044092	negative regulation of molecular function	6/66	215/4252	0,114664736456734	0,599082141569468	0,561523586254354	GPRC5A/ARRB1/CD44/PRKAR1B/UBASH3B/SLC39A14	6
GO:0034097	response to cytokine	6/66	216/4252	0,116557517405557	0,599082141569468	0,561523586254354	KRT18/KRT8/CD44/RPL13A/TFRC/SPPL2A	6
GO:0007173	epidermal growth factor receptor signaling pathway	2/66	38/4252	0,116873246401109	0,599082141569468	0,561523586254354	GPRC5A/AGR2	2
GO:0030595	leukocyte chemotaxis	2/66	38/4252	0,116873246401109	0,599082141569468	0,561523586254354	MPP1/RPL13A	2
GO:0045785	positive regulation of cell adhesion	4/66	121/4252	0,117307216675164	0,599082141569468	0,561523586254354	ITGA2/CD44/AGR2/TFRC	4
GO:0009967	positive regulation of signal transduction	9/66	371/4252	0,117349905309142	0,599082141569468	0,561523586254354	ARRB1/CD44/AGR2/PRKAR1B/LIPA/TFRC/SLC39A14/SDCBP/CD63	9
GO:0001701	in utero embryonic development	4/66	122/4252	0,119934249707871	0,599082141569468	0,561523586254354	KRT19/KRT8/FLVCR1/RPL13	4
GO:0055082	cellular chemical homeostasis	5/66	169/4252	0,12025435461997	0,599082141569468	0,561523586254354	SLC29A1/FLVCR1/UBASH3B/TFRC/SLC39A14	5
GO:0007010	cytoskeleton organization	11/66	482/4252	0,121316799544342	0,599082141569468	0,561523586254354	ABLIM1/KRT19/PDLIM1/KRT18/KRT8/ARRB1/MYO3B/RHPN2/MYO1B/LIMA1/SDCBP	11
GO:0034728	nucleosome organization	2/66	39/4252	0,122005295966418	0,599082141569468	0,561523586254354	H1-5/H1-2	2
GO:0051248	negative regulation of protein metabolic process	8/66	322/4252	0,123141783263242	0,599082141569468	0,561523586254354	GPRC5A/ARRB1/CD44/TLK2/PRKAR1B/G6PD/UBASH3B/RPL13A	8
GO:0051701	biological process involved in interaction with host	3/66	79/4252	0,123261533051999	0,599082141569468	0,561523586254354	ITGA2/SCARB1/TFRC	3
GO:1901700	response to oxygen-containing compound	10/66	429/4252	0,123435600981175	0,599082141569468	0,561523586254354	KRT8/ITGA2/SLC29A1/CES1/LIPA/G6PD/SCARB1/RPL13A/TFRC/SLC39A14	10
GO:0030003	cellular cation homeostasis	4/66	124/4252	0,125265398861223	0,599082141569468	0,561523586254354	FLVCR1/UBASH3B/TFRC/SLC39A14	4
GO:0050900	leukocyte migration	3/66	80/4252	0,126711074765771	0,599082141569468	0,561523586254354	ITGA2/MPP1/RPL13A	3
GO:0007229	integrin-mediated signaling pathway	2/66	40/4252	0,127192386502055	0,599082141569468	0,561523586254354	ITGA2/CD63	2
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	2/66	40/4252	0,127192386502055	0,599082141569468	0,561523586254354	GPRC5A/CD44	2
GO:0050920	regulation of chemotaxis	2/66	40/4252	0,127192386502055	0,599082141569468	0,561523586254354	ITGA2/MPP1	2
GO:0006935	chemotaxis	3/66	81/4252	0,130195640220914	0,599082141569468	0,561523586254354	ITGA2/MPP1/RPL13A	3
GO:0042330	taxis	3/66	81/4252	0,130195640220914	0,599082141569468	0,561523586254354	ITGA2/MPP1/RPL13A	3
GO:0001667	ameboidal-type cell migration	4/66	126/4252	0,130697265878805	0,599082141569468	0,561523586254354	PDLIM1/ITGA2/SCARB1/LGALS8	4
GO:0006873	cellular ion homeostasis	4/66	126/4252	0,130697265878805	0,599082141569468	0,561523586254354	FLVCR1/UBASH3B/TFRC/SLC39A14	4
GO:0007219	Notch signaling pathway	2/66	41/4252	0,132431642240682	0,599082141569468	0,561523586254354	KRT19/ARRB1	2
GO:0009746	response to hexose	2/66	41/4252	0,132431642240682	0,599082141569468	0,561523586254354	SLC29A1/SLC39A14	2
GO:0009749	response to glucose	2/66	41/4252	0,132431642240682	0,599082141569468	0,561523586254354	SLC29A1/SLC39A14	2
GO:0071466	cellular response to xenobiotic stimulus	2/66	41/4252	0,132431642240682	0,599082141569468	0,561523586254354	SLC29A1/TFRC	2
GO:0097581	lamellipodium organization	2/66	41/4252	0,132431642240682	0,599082141569468	0,561523586254354	ABLIM1/CD44	2
GO:0070925	organelle assembly	8/66	328/4252	0,132965525424522	0,599082141569468	0,561523586254354	ABLIM1/KRT19/KRT8/RPL6/RPL24/HPS3/RPF2/SDCBP	8
GO:0042391	regulation of membrane potential	3/66	82/4252	0,133714458177534	0,599082141569468	0,561523586254354	SLC29A1/PRKAR1B/LIPA	3
GO:0140694	non-membrane-bounded organelle assembly	5/66	176/4252	0,136216291557124	0,599082141569468	0,561523586254354	KRT19/KRT8/RPL6/RPL24/RPF2	5
GO:0001890	placenta development	2/66	42/4252	0,13772026095044	0,599082141569468	0,561523586254354	KRT19/KRT8	2
GO:0009888	tissue development	10/66	439/4252	0,137805563023373	0,599082141569468	0,561523586254354	KRT19/ITGA2/CD44/CES1/AGR2/LIPA/G6PD/SLC26A2/SLC39A14/SDCBP	10
GO:0006631	fatty acid metabolic process	4/66	129/4252	0,139028354553096	0,599082141569468	0,561523586254354	CES1/LIPA/FADS2/ELOVL5	4
GO:0051924	regulation of calcium ion transport	2/66	43/4252	0,143055512402659	0,599082141569468	0,561523586254354	G6PD/UBASH3B	2
GO:1901796	regulation of signal transduction by p53 class mediator	2/66	43/4252	0,143055512402659	0,599082141569468	0,561523586254354	CD44/RPF2	2
GO:0006940	regulation of smooth muscle contraction	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	ITGA2	1
GO:0007595	lactation	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	SLC29A1	1
GO:0009409	response to cold	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	LIPA	1
GO:0019226	transmission of nerve impulse	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	ITGA2	1
GO:0021575	hindbrain morphogenesis	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	CEND1	1
GO:0021587	cerebellum morphogenesis	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	CEND1	1
GO:0030888	regulation of B cell proliferation	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	TFRC	1
GO:0032367	intracellular cholesterol transport	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	CES1	1
GO:0035336	long-chain fatty-acyl-CoA metabolic process	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	ELOVL5	1
GO:0035924	cellular response to vascular endothelial growth factor stimulus	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	CD63	1
GO:0042159	lipoprotein catabolic process	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	LIPA	1
GO:0046460	neutral lipid biosynthetic process	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	SCARB1	1
GO:0046463	acylglycerol biosynthetic process	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	SCARB1	1
GO:0046475	glycerophospholipid catabolic process	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	SCARB1	1
GO:0048261	negative regulation of receptor-mediated endocytosis	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	SDCBP	1
GO:0050819	negative regulation of coagulation	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	UBASH3B	1
GO:0050931	pigment cell differentiation	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	CD63	1
GO:0050999	regulation of nitric-oxide synthase activity	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	SCARB1	1
GO:0051602	response to electrical stimulus	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	KMT2C	1
GO:0071392	cellular response to estradiol stimulus	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	ITGA2	1
GO:0071402	cellular response to lipoprotein particle stimulus	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	CES1	1
GO:0071825	protein-lipid complex subunit organization	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	SCARB1	1
GO:0090181	regulation of cholesterol metabolic process	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	CES1	1
GO:0098792	xenophagy	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	LGALS8	1
GO:0099515	actin filament-based transport	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	MYO1B	1
GO:1901186	positive regulation of ERBB signaling pathway	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	AGR2	1
GO:1903409	reactive oxygen species biosynthetic process	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	LIPA	1
GO:1903725	regulation of phospholipid metabolic process	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	SCARB1	1
GO:2001044	regulation of integrin-mediated signaling pathway	1/66	10/4252	0,144958676805599	0,599082141569468	0,561523586254354	CD63	1
GO:0097435	supramolecular fiber organization	7/66	282/4252	0,14496628128099	0,599082141569468	0,561523586254354	KRT19/PDLIM1/KRT8/ARRB1/RHPN2/MYO1B/LIMA1	7
GO:0043269	regulation of ion transport	3/66	86/4252	0,148116775105516	0,599082141569468	0,561523586254354	G6PD/UBASH3B/CD63	3
GO:0018108	peptidyl-tyrosine phosphorylation	2/66	44/4252	0,148434736868296	0,599082141569468	0,561523586254354	GPRC5A/CD44	2
GO:0018212	peptidyl-tyrosine modification	2/66	44/4252	0,148434736868296	0,599082141569468	0,561523586254354	GPRC5A/CD44	2
GO:0030218	erythrocyte differentiation	2/66	44/4252	0,148434736868296	0,599082141569468	0,561523586254354	FLVCR1/G6PD	2
GO:0046434	organophosphate catabolic process	2/66	44/4252	0,148434736868296	0,599082141569468	0,561523586254354	UPP1/SCARB1	2
GO:0097529	myeloid leukocyte migration	2/66	44/4252	0,148434736868296	0,599082141569468	0,561523586254354	MPP1/RPL13A	2
GO:0046390	ribose phosphate biosynthetic process	4/66	134/4252	0,153380324726571	0,599082141569468	0,561523586254354	UPP1/LIPA/G6PD/ELOVL5	4
GO:0055080	cation homeostasis	4/66	134/4252	0,153380324726571	0,599082141569468	0,561523586254354	FLVCR1/UBASH3B/TFRC/SLC39A14	4
GO:0009123	nucleoside monophosphate metabolic process	2/66	45/4252	0,153855343642581	0,599082141569468	0,561523586254354	UPP1/MPP1	2
GO:0038127	ERBB signaling pathway	2/66	45/4252	0,153855343642581	0,599082141569468	0,561523586254354	GPRC5A/AGR2	2
GO:0044272	sulfur compound biosynthetic process	2/66	45/4252	0,153855343642581	0,599082141569468	0,561523586254354	UGDH/ELOVL5	2
GO:0050801	ion homeostasis	4/66	135/4252	0,156317694807321	0,599082141569468	0,561523586254354	FLVCR1/UBASH3B/TFRC/SLC39A14	4
GO:0002714	positive regulation of B cell mediated immunity	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	TFRC	1
GO:0002891	positive regulation of immunoglobulin mediated immune response	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	TFRC	1
GO:0008340	determination of adult lifespan	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	LIPA	1
GO:0009130	pyrimidine nucleoside monophosphate biosynthetic process	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	UPP1	1
GO:0021675	nerve development	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	RPL24	1
GO:0032232	negative regulation of actin filament bundle assembly	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	RHPN2	1
GO:0032366	intracellular sterol transport	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	CES1	1
GO:0033028	myeloid cell apoptotic process	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	LIPA	1
GO:0043173	nucleotide salvage	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	UPP1	1
GO:0048704	embryonic skeletal system morphogenesis	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	FLVCR1	1
GO:0051148	negative regulation of muscle cell differentiation	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	G6PD	1
GO:0051491	positive regulation of filopodium assembly	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	MYO3B	1
GO:0051497	negative regulation of stress fiber assembly	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	RHPN2	1
GO:1900101	regulation of endoplasmic reticulum unfolded protein response	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	AGR2	1
GO:1900271	regulation of long-term synaptic potentiation	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	PRKAR1B	1
GO:1901616	organic hydroxy compound catabolic process	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	SCARB1	1
GO:1901797	negative regulation of signal transduction by p53 class mediator	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	CD44	1
GO:1902106	negative regulation of leukocyte differentiation	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	UBASH3B	1
GO:1902570	protein localization to nucleolus	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	RPF2	1
GO:2000772	regulation of cellular senescence	1/66	11/4252	0,15826200715233	0,599082141569468	0,561523586254354	RSL1D1	1
GO:0048872	homeostasis of number of cells	3/66	89/4252	0,159240196942842	0,599082141569468	0,561523586254354	FLVCR1/LIPA/G6PD	3
GO:0022618	ribonucleoprotein complex assembly	4/66	136/4252	0,159276582597883	0,599082141569468	0,561523586254354	RPL6/RPL13A/RPL24/RPF2	4
GO:0001889	liver development	2/66	46/4252	0,159314809597396	0,599082141569468	0,561523586254354	ITGA2/LIPA	2
GO:0051053	negative regulation of DNA metabolic process	2/66	46/4252	0,159314809597396	0,599082141569468	0,561523586254354	H1-5/H1-2	2
GO:0061008	hepaticobiliary system development	2/66	46/4252	0,159314809597396	0,599082141569468	0,561523586254354	ITGA2/LIPA	2
GO:0043410	positive regulation of MAPK cascade	3/66	90/4252	0,163005143960623	0,599082141569468	0,561523586254354	ARRB1/CD44/SDCBP	3
GO:1902074	response to salt	3/66	90/4252	0,163005143960623	0,599082141569468	0,561523586254354	KRT8/ITGA2/G6PD	3
GO:0006633	fatty acid biosynthetic process	2/66	47/4252	0,164810677760881	0,599082141569468	0,561523586254354	FADS2/ELOVL5	2
GO:0044057	regulation of system process	3/66	91/4252	0,166797372905212	0,599082141569468	0,561523586254354	ITGA2/PRKAR1B/G6PD	3
GO:0010631	epithelial cell migration	3/66	92/4252	0,170616113629158	0,599082141569468	0,561523586254354	ITGA2/SCARB1/LGALS8	3
GO:0090132	epithelium migration	3/66	92/4252	0,170616113629158	0,599082141569468	0,561523586254354	ITGA2/SCARB1/LGALS8	3
GO:0002067	glandular epithelial cell differentiation	1/66	12/4252	0,171361443023102	0,599082141569468	0,561523586254354	AGR2	1
GO:0006911	phagocytosis, engulfment	1/66	12/4252	0,171361443023102	0,599082141569468	0,561523586254354	ITGA2	1
GO:0009119	ribonucleoside metabolic process	1/66	12/4252	0,171361443023102	0,599082141569468	0,561523586254354	UPP1	1
GO:0009135	purine nucleoside diphosphate metabolic process	1/66	12/4252	0,171361443023102	0,599082141569468	0,561523586254354	MPP1	1
GO:0009179	purine ribonucleoside diphosphate metabolic process	1/66	12/4252	0,171361443023102	0,599082141569468	0,561523586254354	MPP1	1
GO:0014075	response to amine	1/66	12/4252	0,171361443023102	0,599082141569468	0,561523586254354	ITGA2	1
GO:0021695	cerebellar cortex development	1/66	12/4252	0,171361443023102	0,599082141569468	0,561523586254354	CEND1	1
GO:0042304	regulation of fatty acid biosynthetic process	1/66	12/4252	0,171361443023102	0,599082141569468	0,561523586254354	ELOVL5	1
GO:0045191	regulation of isotype switching	1/66	12/4252	0,171361443023102	0,599082141569468	0,561523586254354	TFRC	1
