ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050673	epithelial cell proliferation	2/23	85/4252	0,0762128368862073	0,255657217726061	0,218911379092652	SRSF6/HMGB1	2
GO:0050867	positive regulation of cell activation	2/23	86/4252	0,0777759414464533	0,255657217726061	0,218911379092652	HMGB1/NKAP	2
GO:0001707	mesoderm formation	1/23	15/4252	0,0782609669786575	0,255657217726061	0,218911379092652	HMGA2	1
GO:0018126	protein hydroxylation	1/23	15/4252	0,0782609669786575	0,255657217726061	0,218911379092652	JMJD6	1
GO:0032722	positive regulation of chemokine production	1/23	15/4252	0,0782609669786575	0,255657217726061	0,218911379092652	HMGB1	1
GO:0032755	positive regulation of interleukin-6 production	1/23	15/4252	0,0782609669786575	0,255657217726061	0,218911379092652	HMGB1	1
GO:0032757	positive regulation of interleukin-8 production	1/23	15/4252	0,0782609669786575	0,255657217726061	0,218911379092652	HMGB1	1
GO:0045682	regulation of epidermis development	1/23	15/4252	0,0782609669786575	0,255657217726061	0,218911379092652	SRSF6	1
GO:0046330	positive regulation of JNK cascade	1/23	15/4252	0,0782609669786575	0,255657217726061	0,218911379092652	HMGB1	1
GO:0046635	positive regulation of alpha-beta T cell activation	1/23	15/4252	0,0782609669786575	0,255657217726061	0,218911379092652	NKAP	1
GO:0048332	mesoderm morphogenesis	1/23	15/4252	0,0782609669786575	0,255657217726061	0,218911379092652	HMGA2	1
GO:0034655	nucleobase-containing compound catabolic process	3/23	188/4252	0,0786950280072	0,255657217726061	0,218911379092652	THRAP3/RNPS1/MRTO4	3
GO:0051098	regulation of binding	2/23	87/4252	0,0793494634667037	0,255657217726061	0,218911379092652	HMGB1/HMGA2	2
GO:0045321	leukocyte activation	3/23	190/4252	0,0806831649795821	0,255657217726061	0,218911379092652	HMGB1/JMJD6/NKAP	3
GO:0007159	leukocyte cell-cell adhesion	2/23	88/4252	0,0809332562775495	0,255657217726061	0,218911379092652	HMGB1/NKAP	2
GO:0042981	regulation of apoptotic process	5/23	441/4252	0,0822950213510208	0,255657217726061	0,218911379092652	SRSF6/HMGB1/HMGA2/BCLAF1/RNPS1	5
GO:0048872	homeostasis of number of cells	2/23	89/4252	0,082527174366228	0,255657217726061	0,218911379092652	HMGB1/JMJD6	2
GO:0001706	endoderm formation	1/23	16/4252	0,0832645066905979	0,255657217726061	0,218911379092652	HMGA2	1
GO:0032609	interferon-gamma production	1/23	16/4252	0,0832645066905979	0,255657217726061	0,218911379092652	HMGB1	1
GO:0032649	regulation of interferon-gamma production	1/23	16/4252	0,0832645066905979	0,255657217726061	0,218911379092652	HMGB1	1
GO:0035987	endodermal cell differentiation	1/23	16/4252	0,0832645066905979	0,255657217726061	0,218911379092652	HMGA2	1
GO:0039694	viral RNA genome replication	1/23	16/4252	0,0832645066905979	0,255657217726061	0,218911379092652	HMGA2	1
GO:0050868	negative regulation of T cell activation	1/23	16/4252	0,0832645066905979	0,255657217726061	0,218911379092652	HMGB1	1
GO:0060425	lung morphogenesis	1/23	16/4252	0,0832645066905979	0,255657217726061	0,218911379092652	SRSF6	1
GO:0072091	regulation of stem cell proliferation	1/23	16/4252	0,0832645066905979	0,255657217726061	0,218911379092652	HMGA2	1
GO:1901983	regulation of protein acetylation	1/23	16/4252	0,0832645066905979	0,255657217726061	0,218911379092652	DEK	1
GO:0000027	ribosomal large subunit assembly	1/23	17/4252	0,0882420601245251	0,262959617807212	0,225164198734004	MRTO4	1
GO:0002286	T cell activation involved in immune response	1/23	17/4252	0,0882420601245251	0,262959617807212	0,225164198734004	HMGB1	1
GO:0035710	CD4-positive, alpha-beta T cell activation	1/23	17/4252	0,0882420601245251	0,262959617807212	0,225164198734004	HMGB1	1
GO:0045292	mRNA cis splicing, via spliceosome	1/23	17/4252	0,0882420601245251	0,262959617807212	0,225164198734004	SRSF1	1
GO:0060395	SMAD protein signal transduction	1/23	17/4252	0,0882420601245251	0,262959617807212	0,225164198734004	SUB1	1
GO:0062208	positive regulation of pattern recognition receptor signaling pathway	1/23	17/4252	0,0882420601245251	0,262959617807212	0,225164198734004	HMGB1	1
GO:0044270	cellular nitrogen compound catabolic process	3/23	198/4252	0,0888594427146695	0,262959617807212	0,225164198734004	THRAP3/RNPS1/MRTO4	3
GO:0046700	heterocycle catabolic process	3/23	198/4252	0,0888594427146695	0,262959617807212	0,225164198734004	THRAP3/RNPS1/MRTO4	3
GO:0043067	regulation of programmed cell death	5/23	453/4252	0,0901411506909938	0,265550957441036	0,227383082824129	SRSF6/HMGB1/HMGA2/BCLAF1/RNPS1	5
GO:0019439	aromatic compound catabolic process	3/23	202/4252	0,0930788897532643	0,267318932080102	0,228896944900393	THRAP3/RNPS1/MRTO4	3
GO:0002690	positive regulation of leukocyte chemotaxis	1/23	18/4252	0,0931937561380171	0,267318932080102	0,228896944900393	HMGB1	1
GO:0016573	histone acetylation	1/23	18/4252	0,0931937561380171	0,267318932080102	0,228896944900393	DEK	1
GO:0032602	chemokine production	1/23	18/4252	0,0931937561380171	0,267318932080102	0,228896944900393	HMGB1	1
GO:0032642	regulation of chemokine production	1/23	18/4252	0,0931937561380171	0,267318932080102	0,228896944900393	HMGB1	1
GO:0045071	negative regulation of viral genome replication	1/23	18/4252	0,0931937561380171	0,267318932080102	0,228896944900393	HMGA2	1
GO:0042254	ribosome biogenesis	3/23	205/4252	0,0962995105414494	0,270593492345221	0,231700849714562	NOLC1/EBNA1BP2/MRTO4	3
GO:0002709	regulation of T cell mediated immunity	1/23	19/4252	0,0981197229799691	0,270593492345221	0,231700849714562	HMGB1	1
GO:0018393	internal peptidyl-lysine acetylation	1/23	19/4252	0,0981197229799691	0,270593492345221	0,231700849714562	DEK	1
GO:0032612	interleukin-1 production	1/23	19/4252	0,0981197229799691	0,270593492345221	0,231700849714562	HMGB1	1
GO:0032637	interleukin-8 production	1/23	19/4252	0,0981197229799691	0,270593492345221	0,231700849714562	HMGB1	1
GO:0032652	regulation of interleukin-1 production	1/23	19/4252	0,0981197229799691	0,270593492345221	0,231700849714562	HMGB1	1
GO:0032677	regulation of interleukin-8 production	1/23	19/4252	0,0981197229799691	0,270593492345221	0,231700849714562	HMGB1	1
GO:0043536	positive regulation of blood vessel endothelial cell migration	1/23	19/4252	0,0981197229799691	0,270593492345221	0,231700849714562	HMGB1	1
GO:0071677	positive regulation of mononuclear cell migration	1/23	19/4252	0,0981197229799691	0,270593492345221	0,231700849714562	HMGB1	1
GO:1901361	organic cyclic compound catabolic process	3/23	207/4252	0,0984728611286888	0,270593492345221	0,231700849714562	THRAP3/RNPS1/MRTO4	3
GO:0051168	nuclear export	2/23	99/4252	0,0989920451496686	0,270881998024616	0,231947888216797	SRSF3/IWS1	2
GO:0030097	hemopoiesis	3/23	210/4252	0,101771732032839	0,271673942515476	0,232626005823649	HMGB1/JMJD6/NKAP	3
GO:0080135	regulation of cellular response to stress	3/23	210/4252	0,101771732032839	0,271673942515476	0,232626005823649	HMGB1/HMGA2/DEK	3
GO:0022407	regulation of cell-cell adhesion	2/23	101/4252	0,102392543528736	0,271673942515476	0,232626005823649	HMGB1/NKAP	2
GO:0001938	positive regulation of endothelial cell proliferation	1/23	20/4252	0,10302008829333	0,271673942515476	0,232626005823649	HMGB1	1
GO:0006284	base-excision repair	1/23	20/4252	0,10302008829333	0,271673942515476	0,232626005823649	HMGA2	1
GO:0031056	regulation of histone modification	1/23	20/4252	0,10302008829333	0,271673942515476	0,232626005823649	DEK	1
GO:0031100	animal organ regeneration	1/23	20/4252	0,10302008829333	0,271673942515476	0,232626005823649	SRSF1	1
GO:0051123	RNA polymerase II preinitiation complex assembly	1/23	20/4252	0,10302008829333	0,271673942515476	0,232626005823649	HMGB1	1
GO:1903038	negative regulation of leukocyte cell-cell adhesion	1/23	20/4252	0,10302008829333	0,271673942515476	0,232626005823649	HMGB1	1
GO:0051249	regulation of lymphocyte activation	2/23	102/4252	0,104105361654352	0,27343335952589	0,234132540266817	HMGB1/NKAP	2
GO:0006475	internal protein amino acid acetylation	1/23	21/4252	0,107894979117823	0,278906388707732	0,238818926110597	DEK	1
GO:0007492	endoderm development	1/23	21/4252	0,107894979117823	0,278906388707732	0,238818926110597	HMGA2	1
GO:0007498	mesoderm development	1/23	21/4252	0,107894979117823	0,278906388707732	0,238818926110597	HMGA2	1
GO:0019083	viral transcription	1/23	21/4252	0,107894979117823	0,278906388707732	0,238818926110597	HMGA2	1
GO:0006281	DNA repair	3/23	217/4252	0,109646384046942	0,281233260749882	0,240811354770541	HMGB1/HMGA2/DEK	3
GO:0006383	transcription by RNA polymerase III	1/23	22/4252	0,11274452189265	0,281233260749882	0,240811354770541	DEK	1
GO:0030261	chromosome condensation	1/23	22/4252	0,11274452189265	0,281233260749882	0,240811354770541	HMGA2	1
GO:0032635	interleukin-6 production	1/23	22/4252	0,11274452189265	0,281233260749882	0,240811354770541	HMGB1	1
GO:0032675	regulation of interleukin-6 production	1/23	22/4252	0,11274452189265	0,281233260749882	0,240811354770541	HMGB1	1
GO:0032874	positive regulation of stress-activated MAPK cascade	1/23	22/4252	0,11274452189265	0,281233260749882	0,240811354770541	HMGB1	1
GO:0060041	retina development in camera-type eye	1/23	22/4252	0,11274452189265	0,281233260749882	0,240811354770541	JMJD6	1
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	1/23	22/4252	0,11274452189265	0,281233260749882	0,240811354770541	HMGB1	1
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	1/23	22/4252	0,11274452189265	0,281233260749882	0,240811354770541	BCLAF1	1
GO:0001775	cell activation	3/23	220/4252	0,113095332686879	0,281233260749882	0,240811354770541	HMGB1/JMJD6/NKAP	3
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	1/23	23/4252	0,117568842459191	0,283727022023286	0,242946685524527	RNPS1	1
GO:0002688	regulation of leukocyte chemotaxis	1/23	23/4252	0,117568842459191	0,283727022023286	0,242946685524527	HMGB1	1
GO:0009303	rRNA transcription	1/23	23/4252	0,117568842459191	0,283727022023286	0,242946685524527	TCOF1	1
GO:0032760	positive regulation of tumor necrosis factor production	1/23	23/4252	0,117568842459191	0,283727022023286	0,242946685524527	HMGB1	1
GO:0035196	production of miRNAs involved in gene silencing by miRNA	1/23	23/4252	0,117568842459191	0,283727022023286	0,242946685524527	SRSF3	1
GO:0048709	oligodendrocyte differentiation	1/23	23/4252	0,117568842459191	0,283727022023286	0,242946685524527	SRSF1	1
GO:0051250	negative regulation of lymphocyte activation	1/23	23/4252	0,117568842459191	0,283727022023286	0,242946685524527	HMGB1	1
GO:0060261	positive regulation of transcription initiation from RNA polymerase II promoter	1/23	23/4252	0,117568842459191	0,283727022023286	0,242946685524527	SUB1	1
GO:0030099	myeloid cell differentiation	2/23	111/4252	0,119874707586096	0,287873076279335	0,246496823725425	JMJD6/NKAP	2
GO:0010720	positive regulation of cell development	2/23	112/4252	0,121663898685778	0,287873076279335	0,246496823725425	HMGB1/NKAP	2
GO:0002040	sprouting angiogenesis	1/23	24/4252	0,122368066063693	0,287873076279335	0,246496823725425	JMJD6	1
GO:0042102	positive regulation of T cell proliferation	1/23	24/4252	0,122368066063693	0,287873076279335	0,246496823725425	HMGB1	1
GO:0061515	myeloid cell development	1/23	24/4252	0,122368066063693	0,287873076279335	0,246496823725425	JMJD6	1
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	1/23	24/4252	0,122368066063693	0,287873076279335	0,246496823725425	HMGB1	1
GO:2000036	regulation of stem cell population maintenance	1/23	24/4252	0,122368066063693	0,287873076279335	0,246496823725425	HMGA2	1
GO:0044403	biological process involved in symbiotic interaction	2/23	114/4252	0,125263046413409	0,290738026410493	0,24894999203345	HMGB1/HMGA2	2
GO:0045596	negative regulation of cell differentiation	2/23	114/4252	0,125263046413409	0,290738026410493	0,24894999203345	SRSF6/HMGB1	2
GO:0001776	leukocyte homeostasis	1/23	25/4252	0,12714231735994	0,290738026410493	0,24894999203345	HMGB1	1
GO:0002562	somatic diversification of immune receptors via germline recombination within a single locus	1/23	25/4252	0,12714231735994	0,290738026410493	0,24894999203345	HMGB1	1
GO:0016444	somatic cell DNA recombination	1/23	25/4252	0,12714231735994	0,290738026410493	0,24894999203345	HMGB1	1
GO:0018394	peptidyl-lysine acetylation	1/23	25/4252	0,12714231735994	0,290738026410493	0,24894999203345	DEK	1
GO:0050764	regulation of phagocytosis	1/23	25/4252	0,12714231735994	0,290738026410493	0,24894999203345	HMGB1	1
GO:0051216	cartilage development	1/23	25/4252	0,12714231735994	0,290738026410493	0,24894999203345	HMGA2	1
GO:0035295	tube development	3/23	233/4252	0,128530891579452	0,292889209383142	0,250791983569663	SRSF6/HMGA2/JMJD6	3
GO:0045806	negative regulation of endocytosis	1/23	26/4252	0,131891720411921	0,298467768683033	0,255568731594034	HMGB1	1
GO:1904035	regulation of epithelial cell apoptotic process	1/23	26/4252	0,131891720411921	0,298467768683033	0,255568731594034	SRSF6	1
GO:0002694	regulation of leukocyte activation	2/23	118/4252	0,132541109449111	0,298903053723168	0,255941452729318	HMGB1/NKAP	2
GO:0006259	DNA metabolic process	4/23	370/4252	0,134080857051494	0,300832069856884	0,257593209663387	HMGB1/HMGA2/SUB1/DEK	4
GO:0002456	T cell mediated immunity	1/23	27/4252	0,136616398696475	0,300832069856884	0,257593209663387	HMGB1	1
GO:0045582	positive regulation of T cell differentiation	1/23	27/4252	0,136616398696475	0,300832069856884	0,257593209663387	NKAP	1
GO:0046328	regulation of JNK cascade	1/23	27/4252	0,136616398696475	0,300832069856884	0,257593209663387	HMGB1	1
GO:0048255	mRNA stabilization	1/23	27/4252	0,136616398696475	0,300832069856884	0,257593209663387	THRAP3	1
GO:0050921	positive regulation of chemotaxis	1/23	27/4252	0,136616398696475	0,300832069856884	0,257593209663387	HMGB1	1
GO:0090398	cellular senescence	1/23	27/4252	0,136616398696475	0,300832069856884	0,257593209663387	HMGA2	1
GO:0051129	negative regulation of cellular component organization	3/23	240/4252	0,1371559813683	0,301006751056605	0,257742783779356	HMGB1/SUB1/JMJD6	3
GO:0045785	positive regulation of cell adhesion	2/23	121/4252	0,138065822968675	0,301990127831149	0,258584818937987	HMGB1/NKAP	2
GO:0001936	regulation of endothelial cell proliferation	1/23	28/4252	0,141316475105938	0,304016364208169	0,26031982256357	HMGB1	1
GO:0002695	negative regulation of leukocyte activation	1/23	28/4252	0,141316475105938	0,304016364208169	0,26031982256357	HMGB1	1
GO:0032946	positive regulation of mononuclear cell proliferation	1/23	28/4252	0,141316475105938	0,304016364208169	0,26031982256357	HMGB1	1
GO:0043535	regulation of blood vessel endothelial cell migration	1/23	28/4252	0,141316475105938	0,304016364208169	0,26031982256357	HMGB1	1
GO:0050671	positive regulation of lymphocyte proliferation	1/23	28/4252	0,141316475105938	0,304016364208169	0,26031982256357	HMGB1	1
GO:0010608	post-transcriptional regulation of gene expression	3/23	244/4252	0,142177765538993	0,304866421844268	0,261047700661758	NOLC1/THRAP3/TCOF1	3
GO:0002200	somatic diversification of immune receptors	1/23	29/4252	0,145992071950768	0,309996152778579	0,265440130819578	HMGB1	1
GO:0030856	regulation of epithelial cell differentiation	1/23	29/4252	0,145992071950768	0,309996152778579	0,265440130819578	SRSF6	1
GO:0048525	negative regulation of viral process	1/23	29/4252	0,145992071950768	0,309996152778579	0,265440130819578	HMGA2	1
GO:0050865	regulation of cell activation	2/23	126/4252	0,147390754583005	0,31195324756403	0,267115930635867	HMGB1/NKAP	2
GO:0008037	cell recognition	1/23	30/4252	0,150643310962166	0,31678689829343	0,271254836459206	JMJD6	1
GO:0071675	regulation of mononuclear cell migration	1/23	30/4252	0,150643310962166	0,31678689829343	0,271254836459206	HMGB1	1
GO:0001525	angiogenesis	2/23	128/4252	0,15115916745666	0,316852870245692	0,271311326204262	HMGA2/JMJD6	2
GO:0001704	formation of primary germ layer	1/23	31/4252	0,155270313294679	0,320336860866625	0,274294559763471	HMGA2	1
GO:0002687	positive regulation of leukocyte migration	1/23	31/4252	0,155270313294679	0,320336860866625	0,274294559763471	HMGB1	1
GO:0039531	regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway	1/23	31/4252	0,155270313294679	0,320336860866625	0,274294559763471	HMGB1	1
GO:0061041	regulation of wound healing	1/23	31/4252	0,155270313294679	0,320336860866625	0,274294559763471	SRSF6	1
GO:1902373	negative regulation of mRNA catabolic process	1/23	31/4252	0,155270313294679	0,320336860866625	0,274294559763471	THRAP3	1
GO:0032640	tumor necrosis factor production	1/23	32/4252	0,1598731995288	0,323706106785867	0,277179540978724	HMGB1	1
GO:0032680	regulation of tumor necrosis factor production	1/23	32/4252	0,1598731995288	0,323706106785867	0,277179540978724	HMGB1	1
GO:0045621	positive regulation of lymphocyte differentiation	1/23	32/4252	0,1598731995288	0,323706106785867	0,277179540978724	NKAP	1
GO:0050866	negative regulation of cell activation	1/23	32/4252	0,1598731995288	0,323706106785867	0,277179540978724	HMGB1	1
GO:0070374	positive regulation of ERK1 and ERK2 cascade	1/23	32/4252	0,1598731995288	0,323706106785867	0,277179540978724	HMGB1	1
GO:0070665	positive regulation of leukocyte proliferation	1/23	32/4252	0,1598731995288	0,323706106785867	0,277179540978724	HMGB1	1
GO:0042752	regulation of circadian rhythm	1/23	33/4252	0,164452089673547	0,328904179347095	0,281630489960815	THRAP3	1
GO:0043489	RNA stabilization	1/23	33/4252	0,164452089673547	0,328904179347095	0,281630489960815	THRAP3	1
GO:0071706	tumor necrosis factor superfamily cytokine production	1/23	33/4252	0,164452089673547	0,328904179347095	0,281630489960815	HMGB1	1
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	1/23	33/4252	0,164452089673547	0,328904179347095	0,281630489960815	HMGB1	1
GO:0080134	regulation of response to stress	4/23	404/4252	0,168937577509636	0,336845047839335	0,288430010382305	SRSF6/HMGB1/HMGA2/DEK	4
GO:0051276	chromosome organization	3/23	266/4252	0,170910389425265	0,338788318547642	0,290093973068317	HMGB1/HMGA2/SUB1	3
GO:0001935	endothelial cell proliferation	1/23	35/4252	0,173538358889083	0,338788318547642	0,290093973068317	HMGB1	1
GO:0010595	positive regulation of endothelial cell migration	1/23	35/4252	0,173538358889083	0,338788318547642	0,290093973068317	HMGB1	1
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	1/23	35/4252	0,173538358889083	0,338788318547642	0,290093973068317	HMGB1	1
GO:0048524	positive regulation of viral process	1/23	35/4252	0,173538358889083	0,338788318547642	0,290093973068317	HMGB1	1
GO:0051851	modulation by host of symbiont process	1/23	35/4252	0,173538358889083	0,338788318547642	0,290093973068317	HMGA2	1
GO:1904019	epithelial cell apoptotic process	1/23	35/4252	0,173538358889083	0,338788318547642	0,290093973068317	SRSF6	1
GO:0009790	embryo development	3/23	271/4252	0,177681235361323	0,341472339425082	0,292392217244719	NOLC1/HMGA2/TCOF1	3
GO:0022408	negative regulation of cell-cell adhesion	1/23	36/4252	0,178045975143659	0,341472339425082	0,292392217244719	HMGB1	1
GO:0043534	blood vessel endothelial cell migration	1/23	36/4252	0,178045975143659	0,341472339425082	0,292392217244719	HMGB1	1
GO:0045766	positive regulation of angiogenesis	1/23	36/4252	0,178045975143659	0,341472339425082	0,292392217244719	HMGA2	1
GO:0070918	primary sncRNA processing	1/23	36/4252	0,178045975143659	0,341472339425082	0,292392217244719	SRSF3	1
GO:1904018	positive regulation of vasculature development	1/23	36/4252	0,178045975143659	0,341472339425082	0,292392217244719	HMGA2	1
GO:0048514	blood vessel morphogenesis	2/23	144/4252	0,181983629460649	0,343030648194614	0,293726548912819	HMGA2/JMJD6	2
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	1/23	37/4252	0,182530069681538	0,343030648194614	0,293726548912819	HMGB1	1
GO:0007254	JNK cascade	1/23	37/4252	0,182530069681538	0,343030648194614	0,293726548912819	HMGB1	1
GO:0042129	regulation of T cell proliferation	1/23	37/4252	0,182530069681538	0,343030648194614	0,293726548912819	HMGB1	1
GO:0045069	regulation of viral genome replication	1/23	37/4252	0,182530069681538	0,343030648194614	0,293726548912819	HMGA2	1
GO:0051100	negative regulation of binding	1/23	37/4252	0,182530069681538	0,343030648194614	0,293726548912819	HMGA2	1
GO:0071902	positive regulation of protein serine/threonine kinase activity	1/23	37/4252	0,182530069681538	0,343030648194614	0,293726548912819	HMGA2	1
GO:0030216	keratinocyte differentiation	1/23	38/4252	0,186990759692765	0,34841013344464	0,298332835977062	SRSF6	1
GO:0030595	leukocyte chemotaxis	1/23	38/4252	0,186990759692765	0,34841013344464	0,298332835977062	HMGB1	1
GO:0062207	regulation of pattern recognition receptor signaling pathway	1/23	38/4252	0,186990759692765	0,34841013344464	0,298332835977062	HMGB1	1
GO:0002706	regulation of lymphocyte mediated immunity	1/23	39/4252	0,191428161811196	0,35068352331799	0,300279469507759	HMGB1	1
GO:0002819	regulation of adaptive immune response	1/23	39/4252	0,191428161811196	0,35068352331799	0,300279469507759	HMGB1	1
GO:0006473	protein acetylation	1/23	39/4252	0,191428161811196	0,35068352331799	0,300279469507759	DEK	1
GO:0045444	fat cell differentiation	1/23	39/4252	0,191428161811196	0,35068352331799	0,300279469507759	HMGA2	1
GO:1902369	negative regulation of RNA catabolic process	1/23	39/4252	0,191428161811196	0,35068352331799	0,300279469507759	THRAP3	1
GO:2001056	positive regulation of cysteine-type endopeptidase activity	1/23	39/4252	0,191428161811196	0,35068352331799	0,300279469507759	HMGB1	1
GO:0050920	regulation of chemotaxis	1/23	40/4252	0,195842392116998	0,356771377282776	0,305492310823172	HMGB1	1
GO:0051702	biological process involved in interaction with symbiont	1/23	40/4252	0,195842392116998	0,356771377282776	0,305492310823172	HMGA2	1
GO:0008284	positive regulation of cell population proliferation	3/23	287/4252	0,199871280373801	0,358774663712341	0,307207663117601	SRSF6/HMGB1/HMGA2	3
GO:0007219	Notch signaling pathway	1/23	41/4252	0,200233566139151	0,358774663712341	0,307207663117601	NKAP	1
GO:0061448	connective tissue development	1/23	41/4252	0,200233566139151	0,358774663712341	0,307207663117601	HMGA2	1
GO:0071674	mononuclear cell migration	1/23	41/4252	0,200233566139151	0,358774663712341	0,307207663117601	HMGB1	1
GO:0098781	ncRNA transcription	1/23	41/4252	0,200233566139151	0,358774663712341	0,307207663117601	TCOF1	1
GO:1903034	regulation of response to wounding	1/23	41/4252	0,200233566139151	0,358774663712341	0,307207663117601	SRSF6	1
GO:0002285	lymphocyte activation involved in immune response	1/23	42/4252	0,204601798857935	0,364603750553377	0,312198930137448	HMGB1	1
GO:0032508	DNA duplex unwinding	1/23	42/4252	0,204601798857935	0,364603750553377	0,312198930137448	SUB1	1
GO:0051094	positive regulation of developmental process	3/23	292/4252	0,20695499344323	0,365378267055194	0,312862124695579	HMGB1/HMGA2/NKAP	3
GO:0043254	regulation of protein-containing complex assembly	2/23	157/4252	0,207729307991817	0,365378267055194	0,312862124695579	HMGB1/JMJD6	2
GO:0009888	tissue development	4/23	439/4252	0,208053909883262	0,365378267055194	0,312862124695579	SRSF6/NOLC1/HMGA2/TCOF1	4
GO:0010721	negative regulation of cell development	1/23	43/4252	0,208947204707405	0,365378267055194	0,312862124695579	HMGB1	1
GO:0032944	regulation of mononuclear cell proliferation	1/23	43/4252	0,208947204707405	0,365378267055194	0,312862124695579	HMGB1	1
GO:0042255	ribosome assembly	1/23	43/4252	0,208947204707405	0,365378267055194	0,312862124695579	MRTO4	1
GO:0050670	regulation of lymphocyte proliferation	1/23	43/4252	0,208947204707405	0,365378267055194	0,312862124695579	HMGB1	1
GO:0016570	histone modification	1/23	44/4252	0,213269897577856	0,368017184738569	0,315121748399998	DEK	1
GO:0030218	erythrocyte differentiation	1/23	44/4252	0,213269897577856	0,368017184738569	0,315121748399998	JMJD6	1
GO:0032872	regulation of stress-activated MAPK cascade	1/23	44/4252	0,213269897577856	0,368017184738569	0,315121748399998	HMGB1	1
GO:0097529	myeloid leukocyte migration	1/23	44/4252	0,213269897577856	0,368017184738569	0,315121748399998	HMGB1	1
GO:2001251	negative regulation of chromosome organization	1/23	44/4252	0,213269897577856	0,368017184738569	0,315121748399998	SUB1	1
GO:0019080	viral gene expression	1/23	45/4252	0,217569990818281	0,371830368337233	0,318386859738303	HMGA2	1
GO:0051099	positive regulation of binding	1/23	45/4252	0,217569990818281	0,371830368337233	0,318386859738303	HMGB1	1
GO:0070302	regulation of stress-activated protein kinase signaling cascade	1/23	45/4252	0,217569990818281	0,371830368337233	0,318386859738303	HMGB1	1
GO:0001568	blood vessel development	2/23	162/4252	0,217753870142447	0,371830368337233	0,318386859738303	HMGA2/JMJD6	2
GO:0001889	liver development	1/23	46/4252	0,221847597238814	0,376852801543335	0,322687414165547	SRSF1	1
GO:0061008	hepaticobiliary system development	1/23	46/4252	0,221847597238814	0,376852801543335	0,322687414165547	SRSF1	1
GO:0010594	regulation of endothelial cell migration	1/23	47/4252	0,226102829113161	0,380131748688966	0,325495075330001	HMGB1	1
GO:0010950	positive regulation of endopeptidase activity	1/23	47/4252	0,226102829113161	0,380131748688966	0,325495075330001	HMGB1	1
GO:0043010	camera-type eye development	1/23	47/4252	0,226102829113161	0,380131748688966	0,325495075330001	JMJD6	1
GO:0045739	positive regulation of DNA repair	1/23	47/4252	0,226102829113161	0,380131748688966	0,325495075330001	HMGB1	1
GO:0051093	negative regulation of developmental process	2/23	167/4252	0,22783095451201	0,382054985258602	0,327141883401861	SRSF6/HMGB1	2
GO:0071219	cellular response to molecule of bacterial origin	1/23	48/4252	0,230335798181032	0,38330690078981	0,328213860003507	HMGB1	1
GO:0071222	cellular response to lipopolysaccharide	1/23	48/4252	0,230335798181032	0,38330690078981	0,328213860003507	HMGB1	1
GO:2001235	positive regulation of apoptotic signaling pathway	1/23	48/4252	0,230335798181032	0,38330690078981	0,328213860003507	BCLAF1	1
GO:0043009	chordate embryonic development	2/23	169/4252	0,231874360638118	0,384444828660294	0,329188232491995	NOLC1/TCOF1	2
GO:0006913	nucleocytoplasmic transport	2/23	170/4252	0,233898461942826	0,384444828660294	0,329188232491995	SRSF3/IWS1	2
GO:0051169	nuclear transport	2/23	170/4252	0,233898461942826	0,384444828660294	0,329188232491995	SRSF3/IWS1	2
GO:0031099	regeneration	1/23	49/4252	0,234546615650546	0,384444828660294	0,329188232491995	SRSF1	1
GO:0042098	T cell proliferation	1/23	49/4252	0,234546615650546	0,384444828660294	0,329188232491995	HMGB1	1
GO:0070663	regulation of leukocyte proliferation	1/23	49/4252	0,234546615650546	0,384444828660294	0,329188232491995	HMGB1	1
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	1/23	50/4252	0,238735392200638	0,388390414177158	0,332566715503377	HMGB1	1
GO:0034101	erythrocyte homeostasis	1/23	50/4252	0,238735392200638	0,388390414177158	0,332566715503377	JMJD6	1
GO:0043543	protein acylation	1/23	50/4252	0,238735392200638	0,388390414177158	0,332566715503377	DEK	1
GO:0001944	vasculature development	2/23	173/4252	0,239979493644256	0,389445629884226	0,33347026412105	HMGA2/JMJD6	2
GO:0009792	embryo development ending in birth or egg hatching	2/23	174/4252	0,242009177030447	0,390314652681027	0,334214381500574	NOLC1/TCOF1	2
GO:0002573	myeloid leukocyte differentiation	1/23	51/4252	0,242902237983453	0,390314652681027	0,334214381500574	NKAP	1
GO:0002685	regulation of leukocyte migration	1/23	51/4252	0,242902237983453	0,390314652681027	0,334214381500574	HMGB1	1
GO:0007369	gastrulation	1/23	51/4252	0,242902237983453	0,390314652681027	0,334214381500574	HMGA2	1
GO:0140694	non-membrane-bounded organelle assembly	2/23	176/4252	0,246072134338852	0,391208013941592	0,33497933915488	JMJD6/MRTO4	2
